desired_tick_rate_L desired_tick_rate_R state_odo_x state_odo_y state_odo_theta deltaleftEnc deltarightEnc pf_state_x pf_state_y pf_state_theta est_error_x est_error_y est_error_theta variance00 variance01 variance02 variance10 variance11 variance12 variance20 variance21 variance22
-8.54157817367 8.54157817367 0.123040898794 -0.126412618295 2.41694428598 5.0 -5.0 0.122448291794 -0.118639970217 2.42813806356 0.000592607000261 -0.0077726480782 -0.0111937775821 0.000234787158023 0.000299018806546 4.09746618642e-06 0.000299018806546 -0.000165667351178 1.01719113339e-05 4.09746618642e-06 1.01719113339e-05 0.000117012246112
-7.36510758544 7.36510758544 0.123040898794 -0.126412618295 2.40857693904 4.0 -4.0 0.124223663665 -0.120762659448 2.4199800546 -0.00118276487142 -0.00564995884766 -0.0114031155558 0.000290890033425 0.000362332947511 3.83663727002e-06 0.000362332947511 -0.000220495088701 1.15936034506e-05 3.83663727002e-06 1.15936034506e-05 0.000117861974714
0 0 0.123040898794 -0.126412618295 2.40230142884 3.0 -3.0 0.129543301621 -0.131011162729 2.4130320991 -0.00650240282682 0.0045985444335 -0.0107306702664 0.000359343085906 0.00044142049352 2.74098760922e-06 0.00044142049352 -0.000288017354515 1.10640834494e-05 2.74098760922e-06 1.10640834494e-05 0.000119254999762
214.375265479 -214.375265479 0.123040898794 -0.126412618295 2.40230142884 0.0 0.0 0.113648991318 -0.125359891692 2.39993215461 0.00939190747638 -0.00105272660312 0.00236927422856 0.000439757573524 0.000539185937788 2.96613242189e-06 0.000539185937788 -0.000367573139747 1.18643626991e-05 2.96613242189e-06 1.18643626991e-05 0.00012214880694
182.904677244 -182.904677244 0.123040898794 -0.126412618295 2.62612795945 -107.0 107.0 0.128375875261 -0.10459287705 2.51907289112 -0.00533497646733 -0.0218197412454 0.107055068325 0.000308357014438 0.000556351771392 3.29086599049e-05 0.000556351771392 -0.000224871238166 -2.33475043585e-06 3.29086599049e-05 -2.33475043585e-06 0.00010022311963
156.139971361 -156.139971361 0.123040898794 -0.126412618295 2.81648510231 -91.0 91.0 0.110180309985 -0.106209780518 2.7116921391 0.0128605888088 -0.0202028377775 0.104792963202 0.000146578086218 0.000498710552665 -2.22706368652e-05 0.000498710552665 -3.82199619298e-05 -2.6149066229e-05 -2.22706368652e-05 -2.6149066229e-05 0.000162731706899
133.198794891 -133.198794891 0.123040898794 -0.126412618295 2.97964836761 -78.0 78.0 0.111293130192 -0.114206771708 2.88163356001 0.0117477686024 -0.0122058465874 0.0980148075989 -2.27593649584e-05 0.000246053964586 -1.92459462279e-05 0.000246053964586 0.000142389417053 -1.85425221145e-05 -1.92459462279e-05 -1.85425221145e-05 0.00024084962648
113.787030185 -113.787030185 0.123040898794 -0.126412618295 3.1177095921 -66.0 66.0 0.10460595286 -0.121188063079 3.02318797186 0.0184349459336 -0.00522455521609 0.094521620243 2.51154894218e-05 4.27231876299e-05 -1.30964201653e-05 4.27231876299e-05 8.8877894096e-05 -9.95557631637e-06 -1.30964201653e-05 -9.95557631637e-06 0.000333250497687
97.3164419496 -97.3164419496 0.123040898794 -0.126412618295 -3.04833285794 -56.0 56.0 0.114663586216 -0.129026940468 3.13957935863 0.00837731257748 0.00261432217309 -6.18791221657 5.55500002418e-05 4.72137029241e-06 -5.58875945673e-06 4.72137029241e-06 3.86377255711e-05 -1.32912978504e-06 -5.58875945673e-06 -1.32912978504e-06 0.000432286685203
83.1987948907 -83.1987948907 0.123040898794 -0.126412618295 -2.94792469467 -48.0 48.0 0.119681251248 -0.126681806247 -3.04255351474 0.00335964754617 0.000269187951125 0.0946288200726 6.14946525462e-05 -8.40643629567e-07 7.25454088531e-06 -8.40643629567e-07 3.55408209131e-05 6.69401371891e-06 7.25454088531e-06 6.69401371891e-06 0.000518651331049
71.1399713613 -71.1399713613 0.123040898794 -0.126412618295 -2.86215938855 -41.0 41.0 0.132670387816 -0.127782406433 -2.9609950727 -0.00962948902237 0.0013697881377 0.0988356841523 6.27120616843e-05 -3.17446954773e-06 1.6267504164e-05 -3.17446954773e-06 3.38922062674e-05 1.24501140637e-05 1.6267504164e-05 1.24501140637e-05 0.000557568924135
60.8458537143 -60.8458537143 0.123040898794 -0.126412618295 -2.78894510283 -35.0 35.0 0.124669640089 -0.125919840429 -2.88248701829 -0.00162874129528 -0.000492777866002 0.0935419154571 6.48143700959e-05 -3.02097651992e-06 1.79428260471e-05 -3.02097651992e-06 2.98745285714e-05 1.75630694684e-05 1.79428260471e-05 1.75630694684e-05 0.000532928151395
52.0223243025 -52.0223243025 0.123040898794 -0.126412618295 -2.72619000079 -30.0 30.0 0.118263402966 -0.124586059893 -2.81533468016 0.00477749582786 -0.00182655840221 0.089144679369 6.76150207891e-05 -3.08583080321e-06 2.00140553283e-05 -3.08583080321e-06 2.48959378484e-05 1.90395582437e-05 2.00140553283e-05 1.90395582437e-05 0.000457853767959
44.375265479 -44.375265479 0.123040898794 -0.126412618295 -2.67180224569 -26.0 26.0 0.112531912232 -0.125715980887 -2.76097857499 0.0105089865622 -0.000696637408059 0.0891763293013 7.11784840801e-05 -2.44896408846e-06 1.83798419507e-05 -2.44896408846e-06 1.86319688646e-05 1.88853049154e-05 1.83798419507e-05 1.88853049154e-05 0.00037103993606
37.9046772437 -37.9046772437 0.123040898794 -0.126412618295 -2.62578183753 -22.0 22.0 0.113867866134 -0.125013169016 -2.71423096883 0.00917303265999 -0.00139944927942 0.0884491313011 7.54555261693e-05 -1.83524316596e-06 1.6838362091e-05 -1.83524316596e-06 1.17297370088e-05 1.72182758445e-05 1.6838362091e-05 1.72182758445e-05 0.000301056949649
32.6105595966 -32.6105595966 0.123040898794 -0.126412618295 -2.5881287763 -18.0 18.0 0.118092806532 -0.121219038138 -2.67196334721 0.00494809226185 -0.00519358015769 0.083834570904 8.04224503254e-05 -5.89599337572e-07 1.502473463e-05 -5.89599337572e-07 3.92480178321e-06 1.57751996877e-05 1.502473463e-05 1.57751996877e-05 0.000250648120883
27.9046772437 -27.9046772437 0.123040898794 -0.126412618295 -2.55465938855 -16.0 16.0 0.104193459652 -0.116472694878 -2.62734138958 0.0188474391417 -0.00993992341705 0.0726820010355 8.64552018672e-05 1.19062426159e-06 1.36038956504e-05 1.19062426159e-06 -5.32491670559e-06 1.42409918179e-05 1.36038956504e-05 1.42409918179e-05 0.000212951915703
24.0811478319 -24.0811478319 0.123040898794 -0.126412618295 -2.527465511 -13.0 13.0 0.108030255494 -0.118626352944 -2.60429373722 0.0150106433002 -0.00778626535139 0.0768282262242 8.96794648159e-05 5.43003817929e-06 1.32802535237e-05 5.43003817929e-06 -1.00438388326e-05 1.19983443861e-05 1.32802535237e-05 1.19983443861e-05 0.00018267028626
20.5517360672 -20.5517360672 0.123040898794 -0.126412618295 -2.50236347018 -12.0 12.0 0.11778662437 -0.117277947982 -2.5797185865 0.00525427442411 -0.00913467031368 0.0773551163207 8.87037376213e-05 1.34500244289e-05 1.16946440826e-05 1.34500244289e-05 -1.03056882687e-05 1.19178241406e-05 1.16946440826e-05 1.19178241406e-05 0.000163882942762
17.6105595966 -17.6105595966 0.123040898794 -0.126412618295 -2.48144510283 -10.0 10.0 0.110552051315 -0.118088594526 -2.55829281476 0.0124888474787 -0.00832402376969 0.0768477119214 8.40718183424e-05 2.66725880692e-05 1.01514500498e-05 2.66725880692e-05 -7.74174461069e-06 1.05256372106e-05 1.01514500498e-05 1.05256372106e-05 0.000150425815067
15.2576184202 -15.2576184202 0.123040898794 -0.126412618295 -2.46471040896 -8.0 8.0 0.103000755493 -0.124323787003 -2.54788651861 0.0200401433009 -0.00208883129263 0.0831761096562 7.33377118053e-05 4.48542654863e-05 9.87897166118e-06 4.48542654863e-05 1.07451871465e-06 1.0244594436e-05 9.87897166118e-06 1.0244594436e-05 0.000139523365316
13.1987948907 -13.1987948907 0.123040898794 -0.126412618295 -2.45006755181 -7.0 7.0 0.110924463127 -0.11884805371 -2.52819342885 0.0121164356673 -0.00756456458544 0.0781258770369 5.63667434526e-05 6.2565797661e-05 8.93779491038e-06 6.2565797661e-05 1.70479723514e-05 1.0302150805e-05 8.93779491038e-06 1.0302150805e-05 0.000132390989047
11.4340890084 -11.4340890084 0.123040898794 -0.126412618295 -2.43751653141 -6.0 6.0 0.115172684392 -0.116207219914 -2.51316600929 0.00786821440238 -0.0102053983812 0.0756494778835 3.45790851184e-05 7.54815383434e-05 8.19114289048e-06 7.54815383434e-05 3.79875146132e-05 9.00419148997e-06 8.19114289048e-06 9.00419148997e-06 0.000124622637933
9.9635007731 -9.9635007731 0.123040898794 -0.126412618295 -2.42705734773 -5.0 5.0 0.11276979531 -0.121055891663 -2.5080757272 0.0102711034836 -0.00535672663272 0.0810183794637 1.42134795037e-05 8.36518674345e-05 8.46112185723e-06 8.36518674345e-05 5.8363203716e-05 9.15107688746e-06 8.46112185723e-06 9.15107688746e-06 0.000119592629393
8.78703018486 -8.78703018486 0.123040898794 -0.126412618295 -2.41869000079 -4.0 4.0 0.104665656815 -0.12205415912 -2.50590261973 0.0183752419794 -0.00435845917546 0.08721261894 -2.37798269094e-05 8.6360420986e-05 -2.11422965439e-05 8.6360420986e-05 0.000107693603425 4.15111818911e-05 -2.11422965439e-05 4.15111818911e-05 0.000123735112081
7.61055959663 -7.61055959663 0.123040898794 -0.126412618295 -2.41032265385 -4.0 4.0 0.100251397039 -0.128697105562 -2.50455082595 0.0227895017549 0.00228448726668 0.0942281720918 -2.35236547424e-05 0.000104761155951 -2.54433062597e-05 0.000104761155951 9.87959933887e-05 -4.17594627532e-06 -2.54433062597e-05 -4.17594627532e-06 0.000113424275225
0 0 0.123040898794 -0.126412618295 -2.40404714365 -3.0 3.0 0.10002070836 -0.125083746719 -2.49436807713 0.0230201904343 -0.00132887157653 0.0903209334825 -2.15055051603e-05 0.000122132724401 -7.20851285666e-06 0.000122132724401 9.58331603486e-05 9.99577296205e-06 -7.20851285666e-06 9.99577296205e-06 0.000110733461806
52.852013214 156.039694082 0.123040898794 -0.126412618295 -2.40404714365 0.0 0.0 0.0887534646435 -0.123889825576 -2.49186952955 0.0342874341505 -0.00252279271917 0.0878223859042 -3.03696385076e-05 0.000139785008959 3.33260405878e-06 0.000139785008959 0.000104960895132 7.17865425341e-06 3.33260405878e-06 7.17865425341e-06 0.000111242862635
57.8901633499 135.759111455 0.129102169117 -0.121199075635 -2.45843489875 -26.0 -78.0 0.0922114597987 -0.114202053525 -2.54048662502 0.0368907093181 -0.00699702210981 0.0820517262723 -2.44134791942e-05 0.000152800344218 1.22097153908e-05 0.000152800344218 0.000102638770151 9.09413379789e-06 1.22097153908e-05 9.09413379789e-06 0.000126708513103
61.1405611694 118.548896814 0.134859190262 -0.116705486613 -2.49922571508 -28.0 -67.0 0.10604378413 -0.105834446068 -2.57787942764 0.0288154061324 -0.0108710405449 0.078653712562 -1.64691893265e-06 0.0001642862477 6.13547325354e-06 0.0001642862477 8.1172998131e-05 9.66218571729e-06 6.13547325354e-06 9.66218571729e-06 0.000141958262918
62.9533904704 103.648023621 0.140398873672 -0.112690120971 -2.52955734773 -30.0 -59.0 0.112259753223 -0.107306717462 -2.61378543239 0.0281391204492 -0.0053834035097 0.0842280846552 2.10281055891e-05 0.000167545613343 9.6747884673e-06 0.000167545613343 5.94056744874e-05 9.56873355064e-06 9.6747884673e-06 9.56873355064e-06 0.000157789564835
63.4661213979 91.0790712018 0.1455959666 -0.109122560298 -2.55047571508 -31.0 -51.0 0.123355835502 -0.106840706445 -2.63873965547 0.0222401310985 -0.00228185385357 0.0882639403889 4.29913389079e-05 0.000161637094927 8.12174321718e-06 0.000161637094927 3.83843124895e-05 1.12613679597e-05 8.12174321718e-06 1.12613679597e-05 0.000172939504017
63.2937117826 80.0843362976 0.150470811884 -0.105902204772 -2.56511857222 -31.0 -45.0 0.125411948885 -0.109673108407 -2.65902149663 0.0250588629989 0.00377090363505 0.0939029244037 5.80950671361e-05 0.000149693460759 8.48047427853e-06 0.000149693460759 2.39761742924e-05 1.15423885476e-05 8.48047427853e-06 1.15423885476e-05 0.000186917106205
62.5311581581 70.4223987993 0.155060799662 -0.102948708419 -2.57453183753 -31.0 -40.0 0.136401804976 -0.111143537471 -2.67435371331 0.0186589946868 0.00819482905141 0.099821875784 6.82437094348e-05 0.000134596445564 8.78094047942e-06 0.000134596445564 1.43582929299e-05 1.24240778826e-05 8.78094047942e-06 1.24240778826e-05 0.000198908000511
61.0403015073 62.2298345446 0.159346115341 -0.100232275355 -2.578715511 -31.0 -35.0 0.133201432762 -0.107853986155 -2.67559165894 0.0261446825798 0.00762171080011 0.0968761479476 7.41036964589e-05 0.00011886805337 8.43222237138e-06 0.00011886805337 8.68560627497e-06 1.28779280472e-05 8.43222237138e-06 1.28779280472e-05 0.000208818088981
70.4711608973 43.8543531921 0.163313337164 -0.0977319975905 -2.57976142936 -30.0 -31.0 0.137415387528 -0.0964692544401 -2.6654932911 0.0258979496363 -0.00126274315045 0.0857318617313 7.45978298654e-05 0.000106418048229 9.22584296505e-06 0.000106418048229 7.89140353299e-06 1.25616207927e-05 9.22584296505e-06 1.25616207927e-05 0.000212942402712
63.3387201435 42.7746395217 0.166939688047 -0.0954119535657 -2.56511857222 -35.0 -21.0 0.144702528772 -0.0955292492382 -2.65300797586 0.0222371592749 0.00011729567246 0.0878894036415 7.02450907773e-05 0.00010150271231 9.06133847811e-06 0.00010150271231 1.0572203488e-05 1.16543877235e-05 9.06133847811e-06 1.16543877235e-05 0.000204657462394
57.9611184926 40.5227357439 0.170279710358 -0.0932155343871 -2.55465938855 -31.0 -21.0 0.148062346501 -0.0905595064923 -2.63862734885 0.0222173638577 -0.00265602789477 0.0839679602977 6.55732392116e-05 9.84257581644e-05 8.68788586811e-06 9.84257581644e-05 1.45642334199e-05 1.13427138359e-05 8.68788586811e-06 1.13427138359e-05 0.000197929942805
53.5533348964 37.8858075156 0.173343586508 -0.0911591387693 -2.54629204161 -28.0 -20.0 0.151082213785 -0.0871664302015 -2.62820513366 0.022261372723 -0.00399270856778 0.0819130920507 6.01527843338e-05 9.74599119151e-05 8.64156489641e-06 9.74599119151e-05 1.92557581887e-05 1.11728541628e-05 8.64156489641e-06 1.11728541628e-05 0.000192054341901
49.2454803969 35.7344891105 0.176136268819 -0.0892506755761 -2.53792469467 -26.0 -18.0 0.151717770661 -0.0762558664445 -2.60774617547 0.0244184981584 -0.0129948091315 0.0698214808045 5.5224733321e-05 9.76605150919e-05 8.32696447378e-06 9.76605150919e-05 2.35378823598e-05 1.05604325618e-05 8.32696447378e-06 1.05604325618e-05 0.000185689235718
45.4559043311 33.5040371154 0.178724511058 -0.0874519765651 -2.5306032661 -24.0 -17.0 0.162602882616 -0.0713714081621 -2.59770808984 0.0161216284414 -0.016080568403 0.0671048237391 4.73450919851e-05 0.000100467325311 8.4227890051e-06 0.000100467325311 3.03315706507e-05 9.20635253098e-06 8.4227890051e-06 9.20635253098e-06 0.000175925380749
42.2059145281 31.1736381473 0.181111980729 -0.085768619761 -2.52432775589 -22.0 -16.0 0.170096930192 -0.0728588244832 -2.59607451231 0.0110150505372 -0.0129097952778 0.0717467564153 4.09702257916e-05 0.000103607160901 7.77458517278e-06 0.000103607160901 3.61428418726e-05 8.85882441945e-06 7.77458517278e-06 8.85882441945e-06 0.000169124099518
39.0440040097 29.0481965048 0.183363741704 -0.0841596981459 -2.51805224569 -21.0 -15.0 0.167387428125 -0.0757853251317 -2.59453516053 0.0159763135789 -0.00837437301422 0.0764829148362 3.7740051613e-05 0.000106522909514 7.48868042963e-06 0.000106522909514 3.93425797677e-05 8.80409825649e-06 7.48868042963e-06 8.80409825649e-06 0.000166181074614
36.4306813835 26.8142834607 0.185419337704 -0.0826730038778 -2.51282265385 -19.0 -14.0 0.163388459097 -0.0687543550522 -2.58130949834 0.0220308786079 -0.0139186488256 0.068486844483 3.59619332924e-05 0.000109460394736 7.66042912609e-06 0.000109460394736 4.12548457553e-05 8.9171902006e-06 7.66042912609e-06 8.9171902006e-06 0.000164766759801
33.9170490877 24.7740857933 0.187343022154 -0.0812663330188 -2.50759306202 -18.0 -13.0 0.17157464637 -0.0649157666545 -2.57370695595 0.0157683757836 -0.0163505663642 0.0661138939303 3.01842142686e-05 0.00011427380595 7.75849793284e-06 0.00011427380595 4.64307877486e-05 8.05965588191e-06 7.75849793284e-06 8.05965588191e-06 0.00015953312438
31.9572067313 22.6205447141 0.189074544397 -0.0799876278255 -2.50340938855 -16.0 -12.0 0.176520710852 -0.0685528280809 -2.57596615788 0.0125538335447 -0.0114347997446 0.0725567693296 2.47786773654e-05 0.000120048278342 7.28125598718e-06 0.000120048278342 5.15167211428e-05 7.82408983256e-06 7.28125598718e-06 7.82408983256e-06 0.000155547569697
30.104326282 20.6536983756 0.190677404859 -0.0787935424421 -2.49922571508 -15.0 -11.0 0.175998724394 -0.0682945719009 -2.57252831496 0.014678680465 -0.0104989705412 0.0733025998801 2.3245187345e-05 0.000126073853919 7.10301550082e-06 0.000126073853919 5.33149078543e-05 8.10503320592e-06 7.10301550082e-06 8.10503320592e-06 0.000154986968141
27.8857961132 19.1991778481 0.192213195827 -0.077638142245 -2.49399612324 -15.0 -10.0 0.176544393322 -0.0721898612607 -2.57329862903 0.0156688025053 -0.00544828098435 0.0793025057844 2.03375649391e-05 0.000133224513489 7.08991642028e-06 0.000133224513489 5.61298657951e-05 7.92684229292e-06 7.08991642028e-06 7.92684229292e-06 0.00015327965772
26.167479254 17.6849906271 0.193559891449 -0.0766150403613 -2.48981244977 -13.0 -9.0 0.177464306403 -0.0858174321852 -2.58687153478 0.016095585046 0.00920239182386 0.0970590850037 1.92162044839e-05 0.000140772719533 6.97105317532e-06 0.000140772719533 5.75289744905e-05 8.31851524599e-06 6.97105317532e-06 8.31851524599e-06 0.00015321999991
24.0513809515 16.7152938427 0.194840762928 -0.0756324036556 -2.48458285794 -13.0 -8.0 0.179555469553 -0.0843815259932 -2.58103786433 0.0152852933749 0.00874912233767 0.0964550063962 2.45074906668e-05 0.000147073135481 6.66708014856e-06 0.000147073135481 5.31368700305e-05 9.60919079262e-06 6.66708014856e-06 9.60919079262e-06 0.000157272533367
22.414076502 15.4135362136 0.196056222355 -0.0746908280449 -2.48039918447 -12.0 -8.0 0.168535289248 -0.0917765825137 -2.58535409415 0.0275209331074 0.0170857544687 0.104954909688 2.25862644093e-05 0.000154109451244 6.36655846763e-06 0.000154109451244 5.48979388027e-05 9.18873431998e-06 6.36655846763e-06 9.18873431998e-06 0.000157382527163
20.8151800383 14.3671352242 0.197146580957 -0.0738388408481 -2.476215511 -11.0 -7.0 0.177699806715 -0.0844632036618 -2.57436974658 0.0194467742414 0.0106243628137 0.0981542355785 2.38467479232e-05 0.000160952914031 7.18401550601e-06 0.000160952914031 5.41611551777e-05 9.95500921741e-06 7.18401550601e-06 9.95500921741e-06 0.00015849613844
19.7120606807 12.9718254169 0.198173411576 -0.0730304219315 -2.47307775589 -10.0 -7.0 0.186576968467 -0.091686937117 -2.58170174911 0.0115964431085 0.0186565151855 0.108623993212 1.75294593551e-05 0.000169815648114 6.02518978654e-06 0.000169815648114 5.99038380978e-05 9.17417098836e-06 6.02518978654e-06 9.17417098836e-06 0.000155810457225
18.6554343176 11.8239080855 0.199077195942 -0.0723142717479 -2.46994000079 -9.0 -6.0 0.176583635721 -0.0948722214964 -2.58189140464 0.0224935602207 0.0225579497485 0.111951403844 1.92760023127e-05 0.000178256177822 6.13979835427e-06 0.000178256177822 5.86855721478e-05 1.00161288848e-05 6.13979835427e-06 1.00161288848e-05 0.000157547691399
15.4046772437 -15.4046772437 0.199918275524 -0.0716427814655 -2.46575632732 -9.0 -5.0 0.187584318842 -0.101679516501 -2.58760326925 0.0123339566813 0.0300367350357 0.121846941926 1.87849998669e-05 0.000187334280836 6.28335166312e-06 0.000187334280836 5.93658907124e-05 1.01397361414e-05 6.28335166312e-06 1.01397361414e-05 0.000157615058141
13.3458537143 -13.3458537143 0.199918275524 -0.0716427814655 -2.45111347018 -7.0 7.0 0.186243306217 -0.10507404754 -2.57682454961 0.0136749693071 0.0334312660743 0.125711079431 1.864698945e-05 0.000198711617141 5.36500442814e-06 0.000198711617141 5.92868229105e-05 1.08889432626e-05 5.36500442814e-06 1.08889432626e-05 0.000156178650318
11.5811478319 -11.5811478319 0.199918275524 -0.0716427814655 -2.43856244977 -6.0 6.0 0.187681140213 -0.109617861425 -2.56978233284 0.012237135311 0.0379750799596 0.131219883064 1.06818516846e-05 0.000212737052276 5.19559381616e-06 0.000212737052276 6.69997208411e-05 1.07481984919e-05 5.19559381616e-06 1.07481984919e-05 0.000152640423753
10.1105595966 -10.1105595966 0.199918275524 -0.0716427814655 -2.4281032661 -5.0 5.0 0.170443355854 -0.114467574824 -2.56338051472 0.0294749196697 0.0428247933589 0.135277248626 2.57735495837e-06 0.00022945253768 4.97984788365e-06 0.00022945253768 7.50532795452e-05 1.10206671013e-05 4.97984788365e-06 1.10206671013e-05 0.00014964719651
8.63997136133 -8.63997136133 0.199918275524 -0.0716427814655 -2.41764408243 -5.0 5.0 0.178261246449 -0.127128835434 -2.56835936824 0.0216570290752 0.055486053969 0.150715285814 -6.58902202681e-06 0.00024994956129 5.63340488018e-06 0.00024994956129 8.42745574294e-05 1.10829049998e-05 5.63340488018e-06 1.10829049998e-05 0.000145882797995
7.4635007731 -7.4635007731 0.199918275524 -0.0716427814655 -2.40927673549 -4.0 4.0 0.175092570692 -0.127101042998 -2.55964310891 0.0248257048314 0.0554582615329 0.150366373424 -6.44967590944e-06 0.000271442108343 4.62876028113e-06 0.000271442108343 8.47898548511e-05 1.23928121186e-05 4.62876028113e-06 1.23928121186e-05 0.000146926831475
0 0 0.199918275524 -0.0716427814655 -2.40300122528 -3.0 3.0 0.177128110729 -0.132936126148 -2.56015681733 0.022790164795 0.0612933446829 0.157155592044 -1.73660884391e-05 0.00029606710211 4.10434153182e-06 0.00029606710211 9.55579645677e-05 1.19872915192e-05 4.10434153182e-06 1.19872915192e-05 0.000145053560321
0 0 0.199918275524 -0.0716427814655 -2.40300122528 0.0 0.0 0.17833528266 -0.129895088148 -2.55689647819 0.0215829928634 0.0582523066829 0.153895252907 -2.01045024707e-05 0.000321465223762 4.124331702e-06 0.000321465223762 9.89453379504e-05 1.26939964576e-05 4.124331702e-06 1.26939964576e-05 0.000146649167173
0 0 0.199918275524 -0.0716427814655 -2.40300122528 0.0 0.0 0.171770654327 -0.133957409287 -2.56083135184 0.028147621197 0.0623146278214 0.157830126555 -2.86030963007e-05 0.000350075227555 3.52574817194e-06 0.000350075227555 0.000107353763012 1.23827786103e-05 3.52574817194e-06 1.23827786103e-05 0.000146220564482
0 0 0.199918275524 -0.0716427814655 -2.40300122528 0.0 0.0 0.165437107488 -0.135786602947 -2.5622159075 0.0344811680363 0.0641438214813 0.159214682214 -2.97984592129e-05 0.000380818957421 3.98376500513e-06 0.000380818957421 0.000109022973998 1.2914682889e-05 3.98376500513e-06 1.2914682889e-05 0.000147166627978
0 0 0.199918275524 -0.0716427814655 -2.40300122528 0.0 0.0 0.174106289531 -0.135664917086 -2.5630068224 0.0258119859931 0.0640221356202 0.160005597119 -3.31041587396e-05 0.00041336281786 3.86461644707e-06 0.00041336281786 0.000112602183279 1.31188033876e-05 3.86461644707e-06 1.31188033876e-05 0.000147761589504
0 0 0.199918275524 -0.0716427814655 -2.40300122528 0.0 0.0 0.171104587013 -0.136179434644 -2.56327191572 0.0288136885112 0.0645366531789 0.160270690436 -3.77439131256e-05 0.00044823135939 3.12485630409e-06 0.00044823135939 0.000117312961613 1.32934909191e-05 3.12485630409e-06 1.32934909191e-05 0.000148506883196
0 0 0.199918275524 -0.0716427814655 -2.40300122528 0.0 0.0 0.16967745743 -0.139136369199 -2.56637824958 0.0302408180941 0.0674935877333 0.163377024293 -4.3462115798e-05 0.000486039020272 3.05099058897e-06 0.000486039020272 0.000123188568873 1.34022265198e-05 3.05099058897e-06 1.34022265198e-05 0.00014878865215
