desired_tick_rate_L desired_tick_rate_R state_odo_x state_odo_y state_odo_theta deltaleftEnc deltarightEnc pf_state_x pf_state_y pf_state_theta est_error_x est_error_y est_error_theta variance00 variance01 variance02 variance10 variance11 variance12 variance20 variance21 variance22
104.225455559 118.476398024 -0.16462566581 -0.247426104607 1.69316877577 -56.0 -63.0 -0.158077437391 -0.234092464607 1.63830284236 -0.00654822841932 -0.0133336400004 0.0548659334128 0.000158857656459 6.0391818765e-06 -0.000116066233902 6.0391818765e-06 -3.32967293253e-05 -0.000105576396557 -0.000116066233902 -0.000105576396557 0.000474266430336
96.3340973494 110.069922812 -0.1636150613 -0.255899173756 1.6858473472 -52.0 -59.0 -0.157533003393 -0.242608201424 1.63098141379 -0.00608205790788 -0.0132909723314 0.0548659334128 -2.37648836927e-05 -3.26259061702e-05 -0.000152506273569 -3.26259061702e-05 0.00022820084502 -3.32107015046e-05 -0.000152506273569 -3.32107015046e-05 -0.000187378950268
89.1281620602 102.150028771 -0.162734881753 -0.26376822627 1.67852591863 -48.0 -55.0 -0.154589237727 -0.250591964626 1.62189971658 -0.00814564402644 -0.0131762616442 0.056626202051 0.000181441016796 3.66163526849e-06 5.02218370332e-05 3.66163526849e-06 -3.5239552045e-05 0.000112974866836 5.02218370332e-05 0.000112974866836 0.000241244887251
82.6261754093 94.6985581541 -0.161976224882 -0.271031839319 1.67120449006 -44.0 -51.0 -0.158123047117 -0.257807163376 1.61509240187 -0.00385317776436 -0.0132246759426 0.0561120881891 -8.49806628919e-06 -5.75114670257e-06 -0.000100548211556 -5.75114670257e-06 0.000147619021553 -4.86975179294e-05 -0.000100548211556 -4.86975179294e-05 0.000289088140847
76.4454361301 87.9520284924 -0.161319227748 -0.277764860911 1.66492897986 -41.0 -47.0 -0.174608538963 -0.263907234522 1.62029263604 0.0132893112146 -0.0138576263896 0.044636343814 0.00014733342984 6.56586413822e-07 1.33895087228e-05 6.56586413822e-07 -1.38910215984e-05 7.21195313047e-05 1.33895087228e-05 7.21195313047e-05 0.000338958489586
70.5692573607 81.927985349 -0.160750152652 -0.283965677454 1.65969938802 -38.0 -43.0 -0.170221240669 -0.270141667047 1.61496187378 0.00947108801767 -0.0138240104072 0.0447375142394 -3.64241660503e-05 -5.46653994399e-06 -7.86462209079e-05 -5.46653994399e-06 0.00016515492458 -4.31475850423e-05 -7.86462209079e-05 -4.31475850423e-05 0.000406858915493
65.1991155455 76.2784567031 -0.160253264019 -0.289709851314 1.65446979618 -35.0 -40.0 -0.161424866928 -0.276099505069 1.60492324235 0.0011716029093 -0.0136103462446 0.0495465538351 0.000167131828315 2.59026606264e-06 8.90864763228e-06 2.59026606264e-06 -3.26815611839e-05 5.76894337097e-05 8.90864763228e-06 5.76894337097e-05 0.000471503667202
60.5670845952 70.6243366063 -0.159820349542 -0.295073659347 1.64819428598 -32.0 -38.0 -0.152493887922 -0.281522251209 1.59857747917 -0.00732646161974 -0.0135514081385 0.0496168068054 -4.99603080776e-05 -4.01730300299e-06 -6.54119884606e-05 -4.01730300299e-06 0.000181423661911 -3.66702882164e-05 -6.54119884606e-05 -3.66702882164e-05 0.000550498310323
56.098006273 65.540943829 -0.159447015629 -0.300056568292 1.64296469414 -30.0 -35.0 -0.142032378614 -0.286661553321 1.58852224171 -0.0174146370158 -0.0133950149718 0.0544424524303 0.000180955451077 1.77430697414e-06 1.01194144257e-05 1.77430697414e-06 -4.50945297034e-05 5.01282083232e-05 1.01194144257e-05 5.01282083232e-05 0.00062554377045
47.0392021835 65.7814477094 -0.159124052114 -0.304657747578 1.63878102067 -28.0 -32.0 -0.15076183862 -0.298941430273 1.5813858995 -0.0083622134941 -0.00571631730474 0.0573951211758 -5.55897659024e-05 -2.10602545328e-06 -5.37449985021e-05 -2.10602545328e-06 0.000189459271649 -2.81360348146e-05 -5.37449985021e-05 -2.81360348146e-05 0.000710823644921
45.7102282096 59.0258377069 -0.158856683074 -0.308877410457 1.62936775537 -23.0 -32.0 -0.154403993365 -0.303774321923 1.57339934301 -0.0044526897096 -0.00510308853381 0.0559684123536 0.000188770528684 -2.88014310795e-07 1.44073452318e-05 -2.88014310795e-07 -5.2551858821e-05 4.60492700515e-05 1.44073452318e-05 4.60492700515e-05 0.000793171683504
44.0596902886 53.1784789836 -0.158641506926 -0.312792126234 1.62204632679 -22.0 -29.0 -0.14366113243 -0.31071699138 1.5645342071 -0.0149803744957 -0.00207513485382 0.057512119693 -5.76598047106e-05 3.8791931565e-07 -4.13417614596e-05 3.8791931565e-07 0.000193025323805 -1.72720681116e-05 -4.13417614596e-05 -1.72720681116e-05 0.000882466319198
41.4668770208 48.7138176953 -0.158460186352 -0.316477668643 1.61786265333 -22.0 -26.0 -0.156913193512 -0.302803403402 1.56520943303 -0.00154699283916 -0.0136742652408 0.0526532202959 0.000193447029981 -1.41458912999e-06 1.95251254115e-05 -1.41458912999e-06 -5.72740849101e-05 4.21057826019e-05 1.95251254115e-05 4.21057826019e-05 0.000971271110577
39.2961039934 44.4149078716 -0.158308111419 -0.31985674832 1.61367897986 -20.0 -24.0 -0.165075649808 -0.317595730439 1.55849084135 0.00676753838927 -0.00226101788153 0.0551881385021 -5.86887528834e-05 9.78425176082e-07 -3.01481256306e-05 9.78425176082e-07 0.000194883681753 -7.40176119163e-06 -3.01481256306e-05 -7.40176119163e-06 0.00106258040455
37.0071035399 40.6751065244 -0.158177932602 -0.323005933848 1.61054122475 -19.0 -22.0 -0.167039807523 -0.327580665886 1.56090445221 0.00886187492107 0.00457473203756 0.04963677254 0.000192714271668 2.18726964526e-06 7.89424893388e-05 2.18726964526e-06 -6.55999529465e-05 -3.66095449258e-05 7.89424893388e-05 -3.66095449258e-05 0.000200946705924
34.5658519421 37.5285673612 -0.158064911423 -0.325924996673 1.60844938802 -18.0 -20.0 -0.162099939456 -0.331079659867 1.56246167754 0.00403502803294 0.00515466319379 0.0459877104758 -6.0022183151e-05 1.37821469098e-05 5.92161138551e-05 1.37821469098e-05 0.000169693211839 -8.43833893336e-07 5.92161138551e-05 -8.43833893336e-07 0.000113021377048
31.935395843 35.0123326953 -0.157965031196 -0.328613767179 1.60740346965 -17.0 -18.0 -0.160943743169 -0.329717181717 1.5588814945 0.00297871197283 0.00110341453837 0.0485219751543 0.000134430209572 1.26744250492e-05 8.45033021743e-05 1.26744250492e-05 -2.75550010855e-05 3.11743783386e-05 8.45033021743e-05 3.11743783386e-05 0.000101193465483
30.0039731819 32.238170462 -0.157877569021 -0.331072211884 1.60531163292 -15.0 -17.0 -0.151971119686 -0.32786861833 1.55840370481 -0.00590644933482 -0.00320359355396 0.0469079281028 -4.52874903157e-05 1.45833015164e-05 6.26801387643e-05 1.45833015164e-05 0.000141052917254 2.34383496979e-05 6.26801387643e-05 2.34383496979e-05 8.41993839774e-05
27.7172936304 29.9662769905 -0.157796576609 -0.33345396019 1.60426571455 -15.0 -16.0 -0.156033064742 -0.331135009627 1.55613997685 -0.00176351186674 -0.00231895056316 0.0481257377017 0.00011109388874 1.34150251313e-05 6.46245387695e-05 1.34150251313e-05 -9.55428666884e-06 2.02853357149e-05 6.46245387695e-05 2.02853357149e-05 9.07620517342e-05
0 0 -0.157728204549 -0.335528458781 1.60321979618 -13.0 -14.0 -0.150832684272 -0.333355189637 1.55783201055 -0.00689552027653 -0.00217326914334 0.045387785631 -4.3881823781e-05 1.29994589563e-05 5.94397042456e-05 1.29994589563e-05 0.000136924059277 1.83180472e-05 5.94397042456e-05 1.83180472e-05 8.72516237138e-05
-84.6649755459 138.378164526 -0.157728204549 -0.335528458781 1.60321979618 0.0 0.0 -0.145020220965 -0.335624149502 1.56218681415 -0.0127079835841 9.56907216608e-05 0.0410329820316 0.000110694200837 1.31995216047e-05 6.66214839097e-05 1.31995216047e-05 -9.10479103118e-06 2.11465729669e-05 6.66214839097e-05 2.11465729669e-05 9.27299748389e-05
-35.5233808905 85.2709196707 -0.157781386619 -0.337603402348 1.48712285741 42.0 -69.0 -0.151008497617 -0.338034236383 1.44402233677 -0.00677288900166 0.000430834034412 0.0431005206322 -3.91212716027e-05 2.22501966937e-05 5.5407776861e-05 2.22501966937e-05 0.000129334441114 1.79386205302e-05 5.5407776861e-05 1.79386205302e-05 0.000108098562106
-5.02251282817 51.1328123008 -0.158001014369 -0.339512686813 1.42541367373 17.0 -42.0 -0.156928096892 -0.333100477115 1.37650242008 -0.00107291747748 -0.00641220969796 0.0489112536551 0.000105019788009 1.32408874829e-06 6.70489198404e-05 1.32408874829e-06 -9.16709621291e-06 2.37555707388e-05 6.70489198404e-05 2.37555707388e-05 0.000130788352271
13.9284912976 28.8699191041 -0.158281840521 -0.341258367966 1.39717387782 2.0 -25.0 -0.155169982386 -0.338909058613 1.351352458 -0.00311185813536 -0.0023493093526 0.0458214198108 -3.39213241606e-05 4.04953518775e-05 6.84933643999e-05 4.04953518775e-05 0.000123421201592 2.62036961352e-05 6.84933643999e-05 2.62036961352e-05 0.000140098577016
25.4976576574 14.4431284397 -0.15855377924 -0.342771627885 1.38880653088 -6.0 -14.0 -0.162140758478 -0.347786868642 1.346780764 0.00358697923764 0.005015240757 0.0420257668756 7.29262590753e-05 3.90207673234e-06 8.10891797099e-05 3.90207673234e-06 2.01480661217e-05 3.34103096061e-05 8.10891797099e-05 3.34103096061e-05 0.000147407571041
32.3432398933 4.89601180644 -0.158814376118 -0.344208817732 1.39403612271 -12.0 -7.0 -0.156877095088 -0.344890981166 1.35063641547 -0.00193728103057 0.000682163433947 0.043399707247 -1.21840050099e-05 2.38524719443e-05 7.68626488129e-05 2.38524719443e-05 9.77778944276e-05 4.00508745184e-05 7.68626488129e-05 4.00508745184e-05 0.000133645622663
35.8260589462 -1.13995390916 -0.159047716757 -0.345572751825 1.40867897986 -16.0 -2.0 -0.14908751119 -0.347002748031 1.36698395427 -0.00996020556757 0.00142999620651 0.0416950255849 6.31919902394e-05 8.03137620599e-06 7.73945220653e-05 8.03137620599e-06 2.8045030212e-05 3.67962430826e-05 7.73945220653e-05 3.67962430826e-05 0.000132540763027
38.3569001828 -6.0797808748 -0.159247182675 -0.346864315069 1.4264595921 -17.0 0.0 -0.161575955416 -0.353076886315 1.38488750059 0.00232877274019 0.00621257124649 0.0415720915065 4.58796398348e-06 1.92507707158e-05 6.71598631026e-05 1.92507707158e-05 8.14051522397e-05 3.32310163501e-05 6.71598631026e-05 3.32310163501e-05 0.000122686606131
38.8728897958 -8.86324951684 -0.159410085546 -0.348083479805 1.44946979618 -19.0 3.0 -0.158532087572 -0.345228917775 1.40286117774 -0.000877997973929 -0.00285456203024 0.0466086184386 6.72556936441e-05 7.77874017052e-06 6.56741480161e-05 7.77874017052e-06 2.2774125108e-05 2.61196248091e-05 6.56741480161e-05 2.61196248091e-05 0.000123992777963
124.10548065 -124.10548065 -0.159535869555 -0.349229723954 1.47352591863 -19.0 4.0 -0.16143132793 -0.343883222297 1.4243444753 0.0018954583748 -0.00534650165741 0.0491814433282 2.19682806694e-06 2.11321889128e-05 6.59750339357e-05 2.11321889128e-05 8.68095087975e-05 2.55894056547e-05 6.59750339357e-05 2.55894056547e-05 0.000121040908502
105.870186532 -105.870186532 -0.159535869555 -0.349229723954 1.60321979618 -62.0 62.0 -0.16146829634 -0.35343063078 1.56131488446 0.00193242678529 0.00420090682521 0.0419049117271 6.73111096402e-05 1.03068302684e-05 7.40505536664e-05 1.03068302684e-05 2.72495659902e-05 2.68152391989e-05 7.40505536664e-05 2.68152391989e-05 9.85650659716e-05
90.5760688852 -90.5760688852 -0.159535869555 -0.349229723954 1.71199530639 -52.0 52.0 -0.16146829634 -0.35343063078 1.67009039466 0.00193242678529 0.00420090682521 0.0419049117271 -7.93705001728e-06 -1.44179789868e-05 1.47628844284e-05 -1.44179789868e-05 0.000165390854183 7.20845924105e-05 1.47628844284e-05 7.20845924105e-05 0.00017966824312
77.3407747675 -77.3407747675 -0.159535869555 -0.349229723954 1.80612795945 -45.0 45.0 -0.162134699494 -0.346265299495 1.76753361102 0.00259882993896 -0.00296442445897 0.038594348424 0.000201925739627 2.61463741842e-05 -6.17074708307e-05 2.61463741842e-05 -7.90886906619e-05 -6.93552830457e-05 -6.17074708307e-05 -6.93552830457e-05 0.000239629172548
66.1643041793 -66.1643041793 -0.159535869555 -0.349229723954 1.88561775537 -38.0 38.0 -0.160373833843 -0.362469423546 1.83375970819 0.000837964287885 0.013239699592 0.0518580471763 -1.47170666726e-05 -2.2868732685e-05 -6.10873413351e-05 -2.2868732685e-05 0.000151575229486 -6.61023896674e-05 -6.10873413351e-05 -6.61023896674e-05 0.00025411107877
56.4584218263 -56.4584218263 -0.159535869555 -0.349229723954 1.95464836761 -33.0 33.0 -0.158806676236 -0.371451073109 1.89654598002 -0.000729193318357 0.0222213491551 0.0581023875884 0.000174047958536 4.29354373105e-05 -4.87836282089e-05 4.29354373105e-05 -4.19494044392e-05 -6.3809823028e-05 -4.87836282089e-05 -6.3809823028e-05 0.000269299437542
48.2231277087 -48.2231277087 -0.159535869555 -0.349229723954 2.01321979618 -28.0 28.0 -0.161206635082 -0.359965670735 1.96841633021 0.00167076552687 0.0107359467806 0.0448034659748 6.05376560327e-07 -2.59217033913e-05 -6.4305000214e-05 -2.59217033913e-05 0.000128522049742 -9.30950114335e-05 -6.4305000214e-05 -9.30950114335e-05 0.000238079295735
41.1643041793 -41.1643041793 -0.159535869555 -0.349229723954 2.06342387782 -24.0 24.0 -0.163563272674 -0.350768699358 2.02750877226 0.00402740311972 0.00153897540392 0.0359151055602 0.000164832907655 5.66174329379e-05 -7.48378851147e-05 5.66174329379e-05 -4.17920435809e-05 -0.000111942277361 -7.48378851147e-05 -0.000111942277361 0.000196361192432
35.2819512381 -35.2819512381 -0.159535869555 -0.349229723954 2.10526061251 -20.0 20.0 -0.16356098218 -0.35077055976 2.06933366094 0.00402511262478 0.00154083580599 0.0359269515691 6.86294899034e-05 8.95062564507e-06 -9.38696237058e-05 8.95062564507e-06 1.99958113174e-05 -0.000154653030492 -9.38696237058e-05 -0.000154653030492 0.00014041028168
30.2819512381 -30.2819512381 -0.159535869555 -0.349229723954 2.140821837 -17.0 17.0 -0.164072405609 -0.350334417011 2.10706187747 0.00453653605401 0.00110469305624 0.0337599595338 0.000144731033858 5.84728767617e-05 -0.000110142962357 5.84728767617e-05 -6.55913043499e-05 -0.000177448362265 -0.000110142962357 -0.000177448362265 0.000113904431705
25.8701865322 -25.8701865322 -0.159535869555 -0.349229723954 2.17219938802 -15.0 15.0 -0.166630652314 -0.348227645892 2.14831540695 0.00709478275911 -0.00100207806199 0.0238839810645 0.000159184434713 7.21815225319e-05 -0.000122275764906 7.21815225319e-05 -7.51875940073e-05 -0.000210725334412 -0.000122275764906 -0.000210725334412 0.000105913775777
22.3407747675 -22.3407747675 -0.159535869555 -0.349229723954 2.19730142884 -12.0 12.0 -0.166825938055 -0.347997502361 2.17387452245 0.00729006850036 -0.00123222159347 0.0234269063876 0.000186752511346 0.000102881597211 -0.000125039490626 0.000102881597211 -8.69315343584e-05 -0.000253260567395 -0.000125039490626 -0.000253260567395 0.000104374453463
19.1054806499 -19.1054806499 -0.159535869555 -0.349229723954 2.22031163292 -11.0 11.0 -0.165744565058 -0.360269748135 2.18833040083 0.00620869550363 0.0110400241807 0.0319812320839 0.000190039351615 0.000138327626409 -0.00010275061111 0.000138327626409 -9.61452735016e-05 -0.000291768198808 -0.00010275061111 -0.000291768198808 8.97199005494e-05
16.4584218263 -16.4584218263 -0.159535869555 -0.349229723954 2.23913816353 -9.0 9.0 -0.172293207515 -0.357240496368 2.22641074845 0.0127573379601 0.00801077241375 0.0127274150823 0.000263631174507 0.000193492379548 -0.00012421948646 0.000193492379548 -0.000172628805577 -0.000325688825241 -0.00012421948646 -0.000325688825241 0.000110549963881
14.1054806499 -14.1054806499 -0.159535869555 -0.349229723954 2.25587285741 -8.0 8.0 -0.17262355629 -0.353377639973 2.24526922978 0.0130876867353 0.0041479160184 0.0106036276229 0.000285252498715 0.000246836898281 -0.000104245086367 0.000246836898281 -0.000180751360193 -0.000378268893051 -0.000104245086367 -0.000378268893051 9.1471926921e-05
12.0466571204 -12.0466571204 -0.159535869555 -0.349229723954 2.27051571455 -7.0 7.0 -0.17288795045 -0.351503786928 2.2609941567 0.0133520808951 0.00227406297373 0.00952155785335 0.000348219375599 0.000299895103772 -8.79371728252e-05 0.000299895103772 -0.000227315298407 -0.000431959879587 -8.79371728252e-05 -0.000431959879587 0.000100754211091
10.2819512381 -10.2819512381 -0.159535869555 -0.349229723954 2.28306673496 -6.0 6.0 -0.172692181942 -0.354800225412 2.26709766089 0.0131563123867 0.00557050145778 0.0159690740639 0.000398541531542 0.000368767565043 -8.53980873231e-05 0.000368767565043 -0.00032954888594 -0.00042677123031 -8.53980873231e-05 -0.00042677123031 5.09116728752e-05
8.8113630028 -8.8113630028 -0.159535869555 -0.349229723954 2.29352591863 -5.0 5.0 -0.17280702985 -0.351861637058 2.28319597763 0.0132711602952 0.00263191310368 0.0103299410007 0.000492743123844 0.00043945399383 -0.0001052513011 0.00043945399383 -0.000422836186909 -0.000428946781411 -0.0001052513011 -0.000428946781411 5.00110128262e-05
7.63489241456 -7.63489241456 -0.159535869555 -0.349229723954 2.30189326557 -4.0 4.0 -0.172777292252 -0.345109284499 2.30441512597 0.013241422697 -0.00412043945505 -0.00252186039643 0.000575568768832 0.000517231577031 -0.000113345618839 0.000517231577031 -0.000504526351088 -0.000438287758054 -0.000113345618839 -0.000438287758054 4.83432686353e-05
0 0 -0.159535869555 -0.349229723954 2.30816877577 -3.0 3.0 -0.172950061882 -0.350304488749 2.30087485523 0.0134141923276 0.00107476479458 0.00729392054444 0.000666023673461 0.000617347528002 -0.000117586176596 0.000617347528002 -0.000594553103543 -0.000452740843391 -0.000117586176596 -0.000452740843391 4.60707219584e-05
325.203252033 191.929172404 -0.159535869555 -0.349229723954 2.30816877577 0.0 0.0 -0.172860112629 -0.348626244296 2.30404653799 0.0133242430746 -0.000603479658612 0.00412223777956 0.000797249772151 0.00071645928451 -0.000135301211842 0.00071645928451 -0.000724539443043 -0.000472853992466 -0.000135301211842 -0.000472853992466 4.74527442744e-05
325.203252033 205.280975754 -0.14574825988 -0.363380198478 2.37824530639 -162.0 -95.0 -0.161477908184 -0.376857381748 2.34588918867 0.0157296483032 0.0134771832706 0.0323561177163 0.000780329609989 0.000803196521882 -0.000116360992996 0.000803196521882 -0.000707130833056 -0.000461606233401 -0.000116360992996 -0.000461606233401 4.31232630257e-05
325.203252033 219.367936224 -0.130651634164 -0.376944081291 2.44100040843 -162.0 -102.0 -0.147613124153 -0.395949177707 2.39798577747 0.0169614899886 0.0190050964164 0.0430146309593 0.000864093202342 0.000954673658542 -0.000111378257171 0.000954673658542 -0.000791363315392 -0.000458580517226 -0.000111378257171 -0.000458580517226 4.28491108608e-05
325.203252033 234.531652574 -0.114359446261 -0.389928060288 2.4964340819 -162.0 -109.0 -0.131121136965 -0.406296069948 2.46101952966 0.0167616907046 0.0163680096605 0.0354145522366 0.000822683701635 0.00118984771095 -8.39815874475e-05 0.00118984771095 -0.000749014505917 -0.000447309870877 -8.39815874475e-05 -0.000447309870877 4.07866013065e-05
299.368076414 230.752554659 -0.0969235584638 -0.402418531966 2.54350040843 -162.0 -117.0 -0.114138435945 -0.419396063317 2.50808585619 0.0172148774812 0.0169775313503 0.0354145522366 0.000663557339623 0.00146149683493 -3.94297945047e-05 0.00146149683493 -0.000575776523255 -0.00038030713801 -3.94297945047e-05 -0.00038030713801 0.0001318354842
269.99362858 221.303499315 -0.0799510158348 -0.413545967507 2.57906163292 -149.0 -115.0 -0.0975705285319 -0.431117469466 2.54364708068 0.0176195126971 0.017571501959 0.0354145522366 0.0011506534543 0.00163201510914 -0.000160905531358 0.00163201510914 -0.000462924678823 -0.000319259224791 -0.000160905531358 -0.000319259224791 0.000223191462034
244.034085798 211.397104612 -0.063959591032 -0.423349953381 2.60416367373 -134.0 -110.0 -0.0819362643653 -0.441481517174 2.5687491215 0.0179766733333 0.0181315637931 0.0354145522366 0.00129933958855 0.00180016216972 -0.000134514048254 0.00180016216972 -0.00048697672133 -0.000272923223438 -0.000134514048254 -0.000272923223438 0.000267061097993
220.605519253 201.493629898 -0.0488901928437 -0.43214981424 2.62194428598 -122.0 -105.0 -0.0671878956103 -0.450809423131 2.58652973374 0.0182977027667 0.0186596088913 0.0354145522366 0.00137533940674 0.00196052540882 -0.000112363275519 0.00196052540882 -0.00041016969977 -0.000229946574672 -0.000112363275519 -0.000229946574672 0.000306316406073
199.898455096 191.402654439 -0.0348357855587 -0.440093006289 2.63240346965 -110.0 -100.0 -0.0534235492051 -0.459245259502 2.59698891742 0.0185877636464 0.0191522532128 0.0354145522366 0.00139417725888 0.00209291993808 -8.42771794428e-05 0.00209291993808 -0.00034822995189 -0.000192753278164 -8.42771794428e-05 -0.000192753278164 0.000337639505131
181.726265681 181.154153832 -0.0217988141007 -0.447335748468 2.63658714312 -99.0 -95.0 -0.018156792227 -0.472423634168 2.62477315023 -0.00364202187371 0.0250878856998 0.0118139928953 0.000645669278336 0.00225157852026 -0.00022024611253 0.00225157852026 -0.000284179082335 -0.000150764112956 -0.00022024611253 -0.000150764112956 0.000183275017186
165.478299327 171.054333254 -0.0096886242019 -0.454030500656 2.63658714312 -90.0 -90.0 -0.0062931855001 -0.479907538532 2.62835097918 -0.0033954387018 0.0258770378758 0.00823616394456 2.66566714192e-05 0.00227322700738 -3.42022951554e-05 0.00227322700738 5.97810658129e-05 -0.000203307529471 -3.42022951554e-05 -0.000203307529471 6.30004126667e-05
150.881175054 161.221033349 0.0015371823688 -0.460259362539 2.63344938802 -82.0 -85.0 0.00488620230901 -0.487574192462 2.63423249891 -0.0033490199402 0.0273148299237 -0.000783110893344 -3.80661983589e-05 0.00224740247767 -2.5158187866e-05 0.00224740247767 0.000122886677364 -0.000176081271351 -2.5158187866e-05 -0.000176081271351 5.82588704659e-05
137.634194595 151.801824878 0.0119320660592 -0.46608418118 2.62821979618 -75.0 -80.0 0.0138637706301 -0.493284429469 2.62885902636 -0.00193170457092 0.0272002482894 -0.000639230176709 5.93634154943e-05 0.00220777027198 -0.000103035657178 0.00220777027198 0.000148516252548 -0.000151891976757 -0.000103035657178 -0.000151891976757 0.000104772689489
125.816329933 142.712326192 0.0214882721992 -0.471518122795 2.62089836761 -68.0 -75.0 0.0349029462878 -0.499381824304 2.62208898415 -0.0134146740885 0.0278637015094 -0.00119061654081 9.37693454311e-05 0.0021749734576 -8.65738274016e-05 0.0021749734576 8.75654041534e-05 -0.000122321103003 -8.65738274016e-05 -0.000122321103003 7.73448542391e-05
115.316598912 133.766218762 0.0303336134204 -0.476646259184 2.61148510231 -62.0 -71.0 0.0391660153143 -0.504217762493 2.61243955072 -0.00883240189397 0.0275715033093 -0.000954448414238 0.000134551570988 0.00217672886773 -8.00872065011e-05 0.00217672886773 3.57211376259e-05 -0.000102105182212 -8.00872065011e-05 -0.000102105182212 7.04481584261e-05
105.600160226 125.49629185 0.0384688866319 -0.481465613281 2.602071837 -57.0 -66.0 0.0628460778195 -0.51004293105 2.60395862481 -0.0243771911876 0.0285773177687 -0.00188678780922 0.000197363922618 0.00221463727934 -7.81313816619e-05 0.00221463727934 -3.11005613549e-05 -8.97593463266e-05 -7.81313816619e-05 -8.97593463266e-05 6.63997926018e-05
96.9016518356 117.520947208 0.045964142159 -0.486007029211 2.59161265333 -52.0 -62.0 0.0622737097625 -0.514015719256 2.59296647731 -0.0163095676034 0.0280086900452 -0.00135382398353 0.000256587577555 0.00228983385407 -7.51728612951e-05 0.00228983385407 -9.70496296586e-05 -8.37349440958e-05 -7.51728612951e-05 -8.37349440958e-05 6.32029916839e-05
88.8648475738 110.049640867 0.0528888682459 -0.49030240989 2.58115346965 -48.0 -58.0 0.079605962671 -0.519057214822 2.58328388224 -0.026717094425 0.0287548049319 -0.00213041258835 0.000342972201567 0.00240910848399 -7.40775789286e-05 0.00240910848399 -0.000185851008275 -8.07656010276e-05 -7.40775789286e-05 -8.07656010276e-05 5.96796962036e-05
81.7187480816 102.706763522 0.0593118546597 -0.49438491628 2.56964836761 -44.0 -55.0 0.0794855700847 -0.522627653845 2.57125013499 -0.020173715425 0.0282427375648 -0.00160176737529 0.000433843659125 0.00257870896475 -7.18699516884e-05 0.00257870896475 -0.000282109810444 -8.03944115122e-05 -7.18699516884e-05 -8.03944115122e-05 5.65427788374e-05
75.3179410632 95.7839673771 0.0651722479543 -0.498205198936 2.55814326557 -40.0 -51.0 0.0802922141925 -0.526034947948 2.55929315197 -0.0151199662383 0.0278297490116 -0.0011498863952 0.000564073907398 0.00280899954316 -7.0955582348e-05 0.00280899954316 -0.000414969998067 -8.09879447856e-05 -7.0955582348e-05 -8.09879447856e-05 5.31033152438e-05
69.277702088 89.5208600477 0.0705427887371 -0.50179080878 2.5476840819 -37.0 -47.0 0.0886544118161 -0.530898110383 2.54605467372 -0.018111623079 0.0291073016034 0.00162940817961 0.0013527873138 0.00306890398857 2.5971535698e-05 0.00306890398857 -0.000577581718671 -0.000101639465263 2.5971535698e-05 -0.000101639465263 2.67136103886e-05
63.795968858 83.5741480888 0.0754946235317 -0.505172279795 2.53722489822 -34.0 -44.0 0.0794701845093 -0.527962822721 2.5475047324 -0.00397556097765 0.0227905429263 -0.0102798341723 0.0016252782148 0.00347560078996 1.68943530145e-05 0.00347560078996 -0.000920546434844 -0.000111933731731 1.68943530145e-05 -0.000111933731731 2.66813306943e-05
58.8988095516 77.9182508763 0.0800326516827 -0.508341274194 2.52676571455 -31.0 -41.0 0.0713792257959 -0.525548622908 2.54753736994 0.00865342588688 0.0172073487137 -0.020771655392 0.00181351019239 0.00399329913675 1.71109449848e-05 0.00399329913675 -0.00102632985519 -0.000116898141108 1.71109449848e-05 -0.000116898141108 2.65210463876e-05
54.1919403576 72.8017816794 0.0842260298298 -0.511332012833 2.51735244924 -29.0 -38.0 0.0700754013804 -0.526036197354 2.54272140008 0.0141506284494 0.0147041845211 -0.0253689508351 0.00197254999115 0.00457791106828 1.75300177013e-05 0.00457791106828 -0.00116503739425 -0.000120819322235 1.75300177013e-05 -0.000120819322235 2.63931685707e-05
49.8625472383 67.8916962828 0.088142410877 -0.514181191532 2.50793918394 -27.0 -36.0 0.0734971064388 -0.528533447761 2.53377459248 0.0146453044382 0.0143522562292 -0.025835408543 0.00219199810551 0.0052612812668 1.6222197516e-05 0.0052612812668 -0.0013998565566 -0.000124335549193 1.6222197516e-05 -0.000124335549193 2.65611119265e-05
36.6395574381 72.7527288308 0.0916613808412 -0.516792260069 2.49852591863 -24.0 -33.0 0.0774459044562 -0.53122190793 2.52406236763 0.014215476385 0.0144296478609 -0.0255364489945 0.00254129375166 0.00609284113157 1.32369712525e-05 0.00609284113157 -0.00177406643318 -0.000127561086376 1.32369712525e-05 -0.000127561086376 2.6895039652e-05
38.0537592729 63.4118850177 0.0949598830983 -0.519312728165 2.47969938802 -18.0 -36.0 0.0801119149604 -0.53138644882 2.51044976871 0.0148479681379 0.0120737206546 -0.0307503806905 0.00246567881525 0.00727666783692 -5.4406480802e-05 0.00727666783692 -0.00234376047957 -0.000160526943562 -5.4406480802e-05 -0.000160526943562 5.59182235251e-05
37.6051923305 56.5163186331 0.0979770635489 -0.521694121915 2.46714836761 -19.0 -31.0 0.0838715921419 -0.536463641227 2.49737394332 0.014105471407 0.0147695193126 -0.0302255757089 0.00309197177446 0.00866721728367 -6.58870716873e-05 0.00866721728367 -0.00297080006944 -0.000199442639685 -6.58870716873e-05 -0.000199442639685 6.16256697304e-05
