desired_tick_rate_L desired_tick_rate_R state_odo_x state_odo_y state_odo_theta deltaleftEnc deltarightEnc pf_state_x pf_state_y pf_state_theta est_error_x est_error_y est_error_theta variance00 variance01 variance02 variance10 variance11 variance12 variance20 variance21 variance22
-11.4827546443 11.4827546443 0.123040898794 -0.126412618295 2.43786265333 6.0 -6.0 0.124605177507 -0.135637129422 2.45331324653 -0.00156427871291 0.00922451112623 -0.0154505932021 0.000118165853068 0.00014133032618 7.23128636561e-06 0.00014133032618 -5.09101305228e-05 1.05314007209e-05 7.23128636561e-06 1.05314007209e-05 0.000116833468943
-10.012166409 10.012166409 0.123040898794 -0.126412618295 2.42740346965 5.0 -5.0 0.127591979967 -0.130034637305 2.43291647682 -0.00455108117334 0.00362201900933 -0.00551300716926 0.000140177028631 0.000165939830112 6.80923843993e-06 0.000165939830112 -7.24285000345e-05 7.59170973149e-06 6.80923843993e-06 7.59170973149e-06 0.000117479126588
-8.54157817367 8.54157817367 0.123040898794 -0.126412618295 2.41694428598 5.0 -5.0 0.127749566666 -0.132295519188 2.41976547535 -0.00470866787218 0.00588290089255 -0.00282118937262 0.000175484010445 0.000194175276556 3.8226380533e-06 0.000194175276556 -0.000107077014951 1.26771328363e-05 3.8226380533e-06 1.26771328363e-05 0.000119914684904
-7.36510758544 7.36510758544 0.123040898794 -0.126412618295 2.40857693904 4.0 -4.0 0.121513448681 -0.13679739225 2.41327843661 0.00152745011311 0.010384773955 -0.00470149757217 0.000214479638328 0.000229605620929 2.71872638632e-06 0.000229605620929 -0.000145292727744 9.02978385019e-06 2.71872638632e-06 9.02978385019e-06 0.000120968272588
0 0 0.123040898794 -0.126412618295 2.40230142884 3.0 -3.0 0.122212313076 -0.131616661055 2.41688317535 0.000828585718186 0.00520404276 -0.0145817465132 0.000263915356723 0.00028251766003 1.81130622734e-05 0.00028251766003 -0.00018595467031 2.38450627678e-05 1.81130622734e-05 2.38450627678e-05 0.000146825466648
214.375265479 -214.375265479 0.123040898794 -0.126412618295 2.40230142884 0.0 0.0 0.118676750302 -0.120779246954 2.42185122262 0.00436414849186 -0.00563337134102 -0.0195497937828 0.000298842395936 0.000343067141993 -1.44068848352e-06 0.000343067141993 -0.000227242033432 -2.90035900439e-06 -1.44068848352e-06 -2.90035900439e-06 0.000126922226091
182.904677244 -182.904677244 0.123040898794 -0.126412618295 2.62612795945 -107.0 107.0 0.133728819906 -0.107333466012 2.54362345471 -0.010687921112 -0.019079152283 0.0825045047408 0.000186003544123 0.000349196564684 3.65295566924e-05 0.000349196564684 -0.000103128548703 3.38908078389e-06 3.65295566924e-05 3.38908078389e-06 9.97642247665e-05
156.139971361 -156.139971361 0.123040898794 -0.126412618295 2.81648510231 -91.0 91.0 0.107715954272 -0.0823199939924 2.77289149141 0.0153249445219 -0.044092624303 0.0435936108964 9.99283226943e-05 0.000291836967837 -2.21604556497e-05 0.000291836967837 7.80603845378e-06 -2.50124138254e-05 -2.21604556497e-05 -2.50124138254e-05 0.000166335549868
133.198794891 -133.198794891 0.123040898794 -0.126412618295 2.97964836761 -78.0 78.0 0.119143205809 -0.123207861454 2.92617375935 0.00389769298537 -0.00320475684162 0.0534746082585 1.57000259563e-05 0.000104367331951 -1.62937564091e-05 0.000104367331951 0.000101265936829 -1.39386542182e-05 -1.62937564091e-05 -1.39386542182e-05 0.000253011656013
113.787030185 -113.787030185 0.123040898794 -0.126412618295 3.1177095921 -66.0 66.0 0.127878358496 -0.130006201302 3.06449078238 -0.00483745970186 0.00359358300617 0.0532188097189 5.08861951949e-05 1.30645919626e-05 -1.06995794921e-05 1.30645919626e-05 5.32488573174e-05 -6.44757055982e-06 -1.06995794921e-05 -6.44757055982e-06 0.000349428330524
97.3164419496 -97.3164419496 0.123040898794 -0.126412618295 -3.04833285794 -56.0 56.0 0.131236073483 -0.128632693874 -3.1038874787 -0.00819517468864 0.00222007557886 0.0555546207631 6.11153088699e-05 1.24862239292e-06 -1.24447231915e-06 1.24862239292e-06 3.65019544663e-05 1.48372639486e-06 -1.24447231915e-06 1.48372639486e-06 0.000446713385353
83.1987948907 -83.1987948907 0.123040898794 -0.126412618295 -2.94792469467 -48.0 48.0 0.114623863028 -0.13344666906 -3.0040056109 0.00841703576606 0.00703405076465 0.0560809162335 6.21376237747e-05 -2.48553385722e-06 1.22687166829e-05 -2.48553385722e-06 3.52538280925e-05 8.98678785151e-06 1.22687166829e-05 8.98678785151e-06 0.000520388390127
71.1399713613 -71.1399713613 0.123040898794 -0.126412618295 -2.86215938855 -41.0 41.0 0.114952483093 -0.126982925795 -2.92800182976 0.00808841570106 0.000570307499538 0.0658424412168 6.38173429188e-05 -3.09682202836e-06 1.78207377135e-05 -3.09682202836e-06 3.19041368708e-05 1.56970105311e-05 1.78207377135e-05 1.56970105311e-05 0.000531148906119
60.8458537143 -60.8458537143 0.123040898794 -0.126412618295 -2.78894510283 -35.0 35.0 0.108328792068 -0.122699603649 -2.8648281045 0.0147121067262 -0.00371301464605 0.0758830016683 6.61725051095e-05 -3.25670153012e-06 1.95636757297e-05 -3.25670153012e-06 2.76017658819e-05 1.80423066899e-05 1.95636757297e-05 1.80423066899e-05 0.00048645306146
52.0223243025 -52.0223243025 0.123040898794 -0.126412618295 -2.72619000079 -30.0 30.0 0.114823340163 -0.133437258722 -2.80848010274 0.00821755863072 0.00702464042706 0.0822901019458 6.91016264218e-05 -3.17112965417e-06 1.97711943178e-05 -3.17112965417e-06 2.26404617454e-05 1.83862830157e-05 1.97711943178e-05 1.83862830157e-05 0.000417089984144
44.375265479 -44.375265479 0.123040898794 -0.126412618295 -2.67180224569 -26.0 26.0 0.119881818865 -0.12053677681 -2.74335750574 0.00315907992917 -0.00587584148494 0.0715552600462 7.24734388995e-05 -2.62946232442e-06 1.75832939361e-05 -2.62946232442e-06 1.68930757791e-05 1.90758751399e-05 1.75832939361e-05 1.90758751399e-05 0.000346688628022
37.9046772437 -37.9046772437 0.123040898794 -0.126412618295 -2.62578183753 -22.0 22.0 0.120295551962 -0.123616523661 -2.6840807024 0.00274534683243 -0.00279609463436 0.0582988648703 7.69358296479e-05 -1.08118423054e-06 1.55761723168e-05 -1.08118423054e-06 9.00225266776e-06 1.59932851409e-05 1.55761723168e-05 1.59932851409e-05 0.000280902047338
32.6105595966 -32.6105595966 0.123040898794 -0.126412618295 -2.5881287763 -18.0 18.0 0.126000755032 -0.131363539785 -2.65229804811 -0.00295985623799 0.0049509214893 0.0641692718092 8.27591315607e-05 8.48798495598e-07 1.43010938911e-05 8.48798495598e-07 -4.78523642639e-07 1.53644776879e-05 1.43010938911e-05 1.53644776879e-05 0.000227792373908
27.9046772437 -27.9046772437 0.123040898794 -0.126412618295 -2.55465938855 -16.0 16.0 0.122843623211 -0.131926417801 -2.58339636873 0.000197275582644 0.00551379950596 0.0287369801856 8.8691400071e-05 2.51187800493e-06 1.23670807108e-05 2.51187800493e-06 -8.82503061018e-06 1.39470147978e-05 1.23670807108e-05 1.39470147978e-05 0.000195818459518
24.0811478319 -24.0811478319 0.123040898794 -0.126412618295 -2.527465511 -13.0 13.0 0.10908849358 -0.127260173928 -2.56251032949 0.0139524052144 0.000847555632668 0.0350448184942 8.92351571853e-05 1.27244013726e-05 1.10833778643e-05 1.27244013726e-05 -1.20939451244e-05 1.18888671172e-05 1.10833778643e-05 1.18888671172e-05 0.000159451890856
20.5517360672 -20.5517360672 0.123040898794 -0.126412618295 -2.50236347018 -12.0 12.0 0.11519005726 -0.134361599122 -2.5225339069 0.00785084153346 0.00794898082642 0.0201704367211 8.31988562915e-05 2.87332811072e-05 1.0461573413e-05 2.87332811072e-05 -7.65372655335e-06 1.06574535567e-05 1.0461573413e-05 1.06574535567e-05 0.000141147129143
17.6105595966 -17.6105595966 0.123040898794 -0.126412618295 -2.48144510283 -10.0 10.0 0.128609137315 -0.13329856754 -2.49869428246 -0.0055682385209 0.00688594924511 0.0172491796247 6.63204109229e-05 5.25399970496e-05 8.20807555801e-06 5.25399970496e-05 5.68363342992e-06 1.04873854083e-05 8.20807555801e-06 1.04873854083e-05 0.000123053680771
15.2576184202 -15.2576184202 0.123040898794 -0.126412618295 -2.46471040896 -8.0 8.0 0.128882902878 -0.126538264751 -2.47077847459 -0.00584200408363 0.000125646455581 0.00606806563653 3.6789088064e-05 7.28556200683e-05 7.25741589232e-06 7.28556200683e-05 3.35566490051e-05 9.75282342764e-06 7.25741589232e-06 9.75282342764e-06 0.00011320010435
13.1987948907 -13.1987948907 0.123040898794 -0.126412618295 -2.45006755181 -7.0 7.0 0.120537589659 -0.127690786865 -2.46793870424 0.00250330913448 0.00127816856933 0.0178711524217 2.8311763398e-06 8.21299876765e-05 7.34598917983e-06 8.21299876765e-05 6.67657309027e-05 8.31484474998e-06 7.34598917983e-06 8.31484474998e-06 0.000102812934581
11.4340890084 -11.4340890084 0.123040898794 -0.126412618295 -2.43751653141 -6.0 6.0 0.12233942632 -0.135401134594 -2.46119992921 0.000701472473586 0.0089885162983 0.0236833978033 -1.93710482353e-05 8.9629324413e-05 7.61907956928e-06 8.9629324413e-05 9.0058556715e-05 8.31941957741e-06 7.61907956928e-06 8.31941957741e-06 9.97506641788e-05
9.9635007731 -9.9635007731 0.123040898794 -0.126412618295 -2.42705734773 -5.0 5.0 0.121645450294 -0.128385489068 -2.45469661296 0.00139544849984 0.00197287077252 0.0276392652305 -3.51223771604e-05 0.000100712477314 6.97968074939e-06 0.000100712477314 0.000106538916954 8.63095368079e-06 6.97968074939e-06 8.63095368079e-06 9.76320201013e-05
8.78703018486 -8.78703018486 0.123040898794 -0.126412618295 -2.41869000079 -4.0 4.0 0.118435012464 -0.132589731824 -2.4365579017 0.00460588633019 0.00617711352907 0.017867900903 -4.85207693946e-05 0.000115512671227 7.41572148253e-06 0.000115512671227 0.000120381607541 7.8370202184e-06 7.41572148253e-06 7.8370202184e-06 9.62355078164e-05
7.61055959663 -7.61055959663 0.123040898794 -0.126412618295 -2.41032265385 -4.0 4.0 0.12218912044 -0.126280306591 -2.42410257236 0.000851778353938 -0.00013231170433 0.0137799185108 -7.00583039559e-05 0.000132476144462 7.17772394282e-06 0.000132476144462 0.000141366638657 8.01585929398e-06 7.17772394282e-06 8.01585929398e-06 9.07910661354e-05
0 0 0.123040898794 -0.126412618295 -2.40404714365 -3.0 3.0 0.130600397441 -0.131386874751 -2.40931549186 -0.00755949864727 0.00497425645527 0.00526834820847 -9.15548760614e-05 0.000153289741771 7.00778841016e-06 0.000153289741771 0.000162769773985 7.19419647786e-06 7.00778841016e-06 7.19419647786e-06 8.72148454738e-05
52.852013214 156.039694082 0.123040898794 -0.126412618295 -2.40404714365 0.0 0.0 0.12849362265 -0.127101773583 -2.4079441305 -0.00545272385644 0.000689155287838 0.0038969868463 -0.000114811254774 0.000176549469637 6.74844237327e-06 0.000176549469637 0.000185923554431 7.6700718498e-06 6.74844237327e-06 7.6700718498e-06 8.43892612748e-05
57.8901633499 135.759111455 0.129102169117 -0.121199075635 -2.45843489875 -26.0 -78.0 0.121114310841 -0.137304551492 -2.43612700402 0.00798785827575 0.0161054758571 -0.0223078947299 -0.000117710315165 0.000202781368533 7.46691313976e-06 0.000202781368533 0.000193657908735 7.92969286573e-06 7.46691313976e-06 7.92969286573e-06 9.78544864629e-05
61.1405611694 118.548896814 0.134859190262 -0.116705486613 -2.49922571508 -28.0 -67.0 0.126365168129 -0.120120077209 -2.4659624235 0.00849402213321 0.00341459059623 -0.033263291581 -0.000118239392786 0.000239669035529 7.409537452e-06 0.000239669035529 0.000195259621628 9.42244658243e-06 7.409537452e-06 9.42244658243e-06 0.000105049307641
62.9533904704 103.648023621 0.140398873672 -0.112690120971 -2.52955734773 -30.0 -59.0 0.133815837039 -0.121814538673 -2.49266874372 0.00658303663246 0.00912441770134 -0.036888604016 -0.000110955629718 0.0002854884699 6.8925089097e-06 0.0002854884699 0.000188446608006 8.54115675096e-06 6.8925089097e-06 8.54115675096e-06 0.000112912963147
63.4661213979 91.0790712018 0.1455959666 -0.109122560298 -2.55047571508 -31.0 -51.0 0.129012043163 -0.105118552499 -2.5198500325 0.016583923437 -0.00400400779959 -0.030625682583 -0.000101444365885 0.000335917835904 6.96161559825e-06 0.000335917835904 0.000179223868826 9.81087039024e-06 6.96161559825e-06 9.81087039024e-06 0.000120318914614
63.2937117826 80.0843362976 0.150470811884 -0.105902204772 -2.56511857222 -31.0 -45.0 0.135554210099 -0.112050003798 -2.55022384372 0.0149166017846 0.0061477990252 -0.0148947285029 -8.33213104329e-05 0.00038638815269 6.85371807989e-06 0.00038638815269 0.000161760621461 9.00106962421e-06 6.85371807989e-06 9.00106962421e-06 0.000129042523142
62.5311581581 70.4223987993 0.155060799662 -0.102948708419 -2.57453183753 -31.0 -40.0 0.150965055838 -0.101435103744 -2.56481386944 0.00409574382393 -0.00151360467566 -0.00971796809103 -5.2273892556e-05 0.000429426147763 6.82967685747e-06 0.000429426147763 0.000131775444921 1.08055576926e-05 6.82967685747e-06 1.08055576926e-05 0.000139761796482
61.0403015073 62.2298345446 0.159346115341 -0.100232275355 -2.578715511 -31.0 -35.0 0.1505926522 -0.101301438333 -2.55741801063 0.00875346314154 0.00106916297831 -0.0212975003624 -3.69147402574e-05 0.00046486955681 5.45624855194e-06 0.00046486955681 0.000116509815274 1.04414777476e-05 5.45624855195e-06 1.04414777476e-05 0.000147333044508
70.4711608973 43.8543531921 0.163313337164 -0.0977319975905 -2.57976142936 -30.0 -31.0 0.148190454834 -0.0973983482965 -2.58340025224 0.0151228823297 -0.000333649293993 0.00363882287651 -5.47876715353e-05 0.000505498770373 6.2768103858e-06 0.000505498770373 0.000133883238797 1.05579399387e-05 6.2768103858e-06 1.05579399387e-05 0.000146666693163
63.3387201435 42.7746395217 0.166939688047 -0.0954119535657 -2.56511857222 -35.0 -21.0 0.167654636262 -0.102543679882 -2.56802709983 -0.000714948214866 0.00713172631601 0.00290852760959 -2.82984388683e-05 0.000549013885451 6.05842232243e-06 0.000549013885451 0.000107903584839 1.06678940096e-05 6.05842232243e-06 1.06678940096e-05 0.000149855681636
57.9611184926 40.5227357439 0.170279710358 -0.0932155343871 -2.55465938855 -31.0 -21.0 0.167972070163 -0.0971502996286 -2.57083962631 0.00230764019531 0.00393476524149 0.0161802377582 -5.76660005836e-05 0.000597876423229 4.79640830389e-06 0.000597876423229 0.000136621888383 1.11420071492e-05 4.79640830389e-06 1.11420071492e-05 0.000147727991132
53.5533348964 37.8858075156 0.173343586508 -0.0911591387693 -2.54629204161 -28.0 -20.0 0.167531747971 -0.0969088910985 -2.55020556822 0.00581183853717 0.00574975232926 0.00391352660728 -6.06097092082e-05 0.000650810180449 4.80790381593e-06 0.000650810180449 0.000139913939028 1.06074361641e-05 4.80790381593e-06 1.06074361641e-05 0.00014876451428
49.2454803969 35.7344891105 0.176136268819 -0.0892506755761 -2.53792469467 -26.0 -18.0 0.167655515293 -0.0875299915163 -2.54291663053 0.00848075352676 -0.00172068405977 0.00499193585657 -0.000117715213302 0.0007214305349 5.07385125639e-06 0.0007214305349 0.000195974401688 1.02314164053e-05 5.07385125639e-06 1.02314164053e-05 0.000142082480812
45.4559043311 33.5040371154 0.178724511058 -0.0874519765651 -2.5306032661 -24.0 -17.0 0.172645111742 -0.0849810702605 -2.53333791445 0.00607939931528 -0.00247090630458 0.00273464835159 -0.000157565261445 0.000811491371876 5.20516506646e-06 0.000811491371876 0.000235559563097 9.11861008576e-06 5.20516506646e-06 9.11861008576e-06 0.000137941840262
42.2059145281 31.1736381473 0.181111980729 -0.085768619761 -2.52432775589 -22.0 -16.0 0.175644481309 -0.0938110360121 -2.53179445581 0.00546749942039 0.00804241625118 0.00746669991962 -0.000212288043816 0.000922255774994 5.46221202399e-06 0.000922255774994 0.000289893916545 8.8205332887e-06 5.46221202399e-06 8.8205332887e-06 0.000133953925505
39.0440040097 29.0481965048 0.183363741704 -0.0841596981459 -2.51805224569 -21.0 -15.0 0.18108426929 -0.0739835509722 -2.51878512473 0.00227947241332 -0.0101761471738 0.000732879043264 -0.000254437903206 0.00105650267645 5.11612090825e-06 0.00105650267645 0.000332258329893 9.5601777213e-06 5.11612090825e-06 9.5601777213e-06 0.000132161071137
36.4306813835 26.8142834607 0.185419337704 -0.0826730038778 -2.51282265385 -19.0 -14.0 0.185462243408 -0.0967573187399 -2.51512243098 -4.29057035151e-05 0.0140843148621 0.00229977712885 -0.000371861043456 0.00120981011226 -3.12021681714e-05 0.00120981011226 0.000475275871475 5.62461184253e-05 -3.12021681714e-05 5.62461184253e-05 0.000147132799302
33.9170490877 24.7740857933 0.187343022154 -0.0812663330188 -2.50759306202 -18.0 -13.0 0.183037320649 -0.0852232971521 -2.5024587513 0.00430570150503 0.0039569641333 -0.00513431071932 -0.000438536352239 0.00142085424577 -5.06101604457e-05 0.00142085424577 0.000516377667605 9.22997294882e-07 -5.06101604457e-05 9.22997294882e-07 0.000130961109889
31.9572067313 22.6205447141 0.189074544397 -0.0799876278255 -2.50340938855 -16.0 -12.0 0.191381326878 -0.0758101591121 -2.50557768218 -0.00230678248131 -0.00417746871344 0.00216829363487 -0.000604527443836 0.00166232003811 -6.94590533053e-05 0.00166232003811 0.000707585719362 5.22049735315e-05 -6.94590533053e-05 5.22049735315e-05 0.000145907244678
30.104326282 20.6536983756 0.190677404859 -0.0787935424421 -2.49922571508 -15.0 -11.0 0.186737397635 -0.0822947412232 -2.49418985149 0.00394000722374 0.00350119878105 -0.00503586359346 -0.00070604490863 0.0019730162616 -0.000110367773866 0.0019730162616 0.000810350533026 4.89193561702e-05 -0.000110367773866 4.89193561702e-05 0.000155394347464
27.8857961132 19.1991778481 0.192213195827 -0.077638142245 -2.49399612324 -15.0 -10.0 0.195797631208 -0.0716305406978 -2.50694826601 -0.00358443538062 -0.00600760154719 0.0129521427703 -0.000932082723973 0.00234658384761 -0.000143766417645 0.00234658384761 0.0010364661209 4.47276100717e-05 -0.000143766417645 4.47276100717e-05 0.000156174267779
26.167479254 17.6849906271 0.193559891449 -0.0766150403613 -2.48981244977 -13.0 -9.0 0.195776505946 -0.0806642989137 -2.48834501459 -0.0022166144962 0.00404925855235 -0.00146743518328 -0.000988924684612 0.00281100713068 -0.000169606674203 0.00281100713068 0.00109466161676 4.4605473914e-05 -0.000169606674203 4.4605473914e-05 0.000161545093446
24.0513809515 16.7152938427 0.194840762928 -0.0756324036556 -2.48458285794 -13.0 -8.0 0.191745229056 -0.070211700918 -2.48525802343 0.003095533872 -0.0054207027376 0.000675165489905 -0.00139177018386 0.0033424438837 -0.000194704561718 0.0033424438837 0.00149723286311 3.79708199087e-05 -0.000194704561718 3.79708199087e-05 0.000162814655174
22.414076502 15.4135362136 0.196056222355 -0.0746908280449 -2.48039918447 -12.0 -8.0 0.188672850744 -0.0826702484727 -2.49498680983 0.0073833716118 0.00797942042772 0.0145876253677 -0.0017229878676 0.00403886387066 -0.000214563744372 0.00403886387066 0.00182910925309 3.42364836853e-05 -0.000214563744372 3.42364836853e-05 0.000162240702231
20.8151800383 14.3671352242 0.197146580957 -0.0738388408481 -2.476215511 -11.0 -7.0 0.19330137175 -0.0704589525666 -2.49273220204 0.00384520920697 -0.00337988828155 0.0165166910405 -0.00191848287157 0.00489122892707 -0.000229582345275 0.00489122892707 0.00202719230558 3.52609397029e-05 -0.000229582345275 3.52609397029e-05 0.000161318454026
19.7120606807 12.9718254169 0.198173411576 -0.0730304219315 -2.47307775589 -10.0 -7.0 0.197947356631 -0.0833902145629 -2.48956128668 0.000226054945073 0.0103597926314 0.016483530783 -0.00233847980156 0.0058675806544 -0.000242815937226 0.0058675806544 0.00244631397966 3.09009052948e-05 -0.000242815937226 3.09009052948e-05 0.000163930057151
18.6554343176 11.8239080855 0.199077195942 -0.0723142717479 -2.46994000079 -9.0 -6.0 0.193739546216 -0.0746705758972 -2.48270441167 0.00533764972546 0.00235630414931 0.0127644108725 -0.00288895911366 0.00705293550867 -0.000253570446158 0.00705293550867 0.00299933547711 3.11118561853e-05 -0.000253570446158 3.11118561853e-05 0.000167394135023
15.4046772437 -15.4046772437 0.199918275524 -0.0716427814655 -2.46575632732 -9.0 -5.0 0.199350809262 -0.0693281869465 -2.48536540257 0.00056746626212 -0.00231459451903 0.0196090752422 -0.00370498410345 0.00851236174322 -0.00026390216982 0.00851236174322 0.00381546808883 2.66102983139e-05 -0.00026390216982 2.66102983139e-05 0.000167264573004
13.3458537143 -13.3458537143 0.199918275524 -0.0716427814655 -2.45111347018 -7.0 7.0 0.202242051516 -0.0741650873485 -2.46835171157 -0.00232377599178 0.00252230588299 0.0172382413942 -0.00457438695389 0.0104367800222 -0.000272860446225 0.0104367800222 0.00468657108795 2.68364775308e-05 -0.000272860446225 2.68364775308e-05 0.000170540979192
11.5811478319 -11.5811478319 0.199918275524 -0.0716427814655 -2.43856244977 -6.0 6.0 0.196412233566 -0.0775369958739 -2.45225557694 0.00350604195762 0.00589421440844 0.0136931271694 -0.00635017619585 0.0127509107028 -0.00028245835156 0.0127509107028 0.00646428628862 2.16951078812e-05 -0.00028245835156 2.16951078812e-05 0.000173373480116
10.1105595966 -10.1105595966 0.199918275524 -0.0716427814655 -2.4281032661 -5.0 5.0 0.200996043656 -0.069483349809 -2.43560075334 -0.00107776813263 -0.0021594316565 0.00749748724262 -0.00875452570475 0.0157101736214 -0.000290812200272 0.0157101736214 0.00887195707381 1.73540423459e-05 -0.000290812200272 1.73540423459e-05 0.00017263426192
8.63997136133 -8.63997136133 0.199918275524 -0.0716427814655 -2.41764408243 -5.0 5.0 0.199489772198 -0.069535400888 -2.41728459172 0.000428503325353 -0.00210738057749 -0.00035949070758 -0.0121614013003 0.0194657087883 -0.000298123770554 0.0194657087883 0.0122814626804 1.29959301128e-05 -0.000298123770554 1.29959301128e-05 0.000176269400243
7.4635007731 -7.4635007731 0.199918275524 -0.0716427814655 -2.40927673549 -4.0 4.0 0.207494354893 -0.0787372084799 -2.42793535038 -0.00757607936927 0.00709442701438 0.0186586148896 -0.016915588932 0.0241359144244 -0.000304311407139 0.0241359144244 0.0170390396028 9.08339201933e-06 -0.000304311407139 9.08339201933e-06 0.000178396093883
0 0 0.199918275524 -0.0716427814655 -2.40300122528 -3.0 3.0 0.203440555048 -0.0834499343372 -2.41438163338 -0.00352227952463 0.0118071528717 0.0113804080945 -0.0200267595994 0.0307545239884 -0.000305590273661 0.0307545239884 0.0201537807139 2.02665897702e-05 -0.000305590273661 2.02665897702e-05 0.000185153720916
0 0 0.199918275524 -0.0716427814655 -2.40300122528 0.0 0.0 0.201152269776 -0.0911991324698 -2.41885915698 -0.00123399425205 0.0195563510043 0.0158579316977 -0.0267430080523 0.0381469546 -0.000307963283418 0.0381469546 0.0268717039472 1.47629954064e-05 -0.000307963283418 1.47629954064e-05 0.000185872925198
0 0 0.199918275524 -0.0716427814655 -2.40300122528 0.0 0.0 0.195860178411 -0.0843212106138 -2.40863808329 0.00405809711292 0.0126784291483 0.00563685801083 -0.0327578505081 0.048095464535 -0.000307334392245 0.048095464535 0.0328880954378 1.91556971543e-05 -0.000307334392245 1.91556971543e-05 0.000185484551561
0 0 0.199918275524 -0.0716427814655 -2.40300122528 0.0 0.0 0.208236361296 -0.0771030070084 -2.39301458116 -0.00831808577258 0.00546022554287 -0.00998664411875 -0.0434241583662 0.0597470472941 -0.000307528903855 0.0597470472941 0.0435536477675 1.22411901511e-05 -0.000307528903855 1.22411901511e-05 0.000182607431172
0 0 0.199918275524 -0.0716427814655 -2.40300122528 0.0 0.0 0.197075099465 -0.077768393557 -2.39506646598 0.0028431760589 0.00612561209149 -0.00793475929797 -0.0589790627215 0.0736397954525 -0.00030691528698 0.0736397954525 0.0591111527844 1.06864346181e-05 -0.00030691528698 1.06864346182e-05 0.000189341078912
0 0 0.199918275524 -0.0716427814655 -2.40300122528 0.0 0.0 0.191828563561 -0.0716403154975 -2.3957388051 0.00808971196288 -2.46596804986e-06 -0.00726242017866 -0.0731660254263 0.0925213927294 -0.000303864995206 0.0925213927294 0.0732974380753 1.39571562773e-05 -0.000303864995206 1.39571562773e-05 0.000185946856801
0 0 0.199918275524 -0.0716427814655 -2.40300122528 0.0 0.0 0.204700333016 -0.0658319223249 -2.39961020656 -0.00478205749186 -0.00581085914062 -0.00339101872053 -0.0914171316555 0.11609794289 -0.000300298391306 0.11609794289 0.0915462699696 1.13910958759e-05 -0.000300298391306 1.13910958758e-05 0.000181565654974
0 0 0.199918275524 -0.0716427814655 -2.40300122528 0.0 0.0 0.201074811601 -0.071698723126 -2.4073330433 -0.00115653607733 5.59416604822e-05 0.00433181801635 -0.112446307366 0.146285735416 -0.000295730514449 0.146285735416 0.112575707637 1.52268441514e-05 -0.000295730514449 1.52268441514e-05 0.000187395507158
0 0 0.199918275524 -0.0716427814655 -2.40300122528 0.0 0.0 0.200386330299 -0.0539353874612 -2.40471038628 -0.000468054774765 -0.0177073940043 0.00170916099371 -0.135648072996 0.18521296825 -0.000290744806452 0.18521296825 0.13577790596 1.95582502774e-05 -0.000290744806452 1.95582502774e-05 0.000187662282624
0 0 0.199918275524 -0.0716427814655 -2.40300122528 0.0 0.0 0.197469254212 -0.0692427576248 -2.3909684356 0.00244902131174 -0.00240002384068 -0.0120327896864 -0.172659440932 0.231915599726 -0.000286627512495 0.231915599726 0.172786443975 1.54001377376e-05 -0.000286627512495 1.54001377376e-05 0.000187478275999
0 0 0.199918275524 -0.0716427814655 -2.40300122528 0.0 0.0 0.197780302025 -0.0744031911829 -2.40556486662 0.00213797349919 0.0027604097174 0.00256364133324 -0.232045435668 0.286265063884 -0.000282924306046 0.286265063884 0.232176135419 1.40969179392e-05 -0.000282924306046 1.40969179392e-05 0.000185948667963
