desired_tick_rate_L desired_tick_rate_R state_odo_x state_odo_y state_odo_theta deltaleftEnc deltarightEnc pf_state_x pf_state_y pf_state_theta est_error_x est_error_y est_error_theta variance00 variance01 variance02 variance10 variance11 variance12 variance20 variance21 variance22
-254.067111115 325.203252033 0.105301224617 -0.495627696158 -0.703722447658 -122.0 29.0 0.148977939999 -0.647178943757 -0.277660888082 -0.0436767153822 0.151551247599 -0.426061559576 6.39006520743e-05 -1.49219985562e-07 2.79566075922e-05 -1.49219985562e-07 3.39337160773e-05 -9.11630697328e-06 2.79566075922e-05 -9.11630697328e-06 0.000166172286153
-239.65717963 325.203252033 0.103535297702 -0.493597680143 -1.00599285582 127.0 -162.0 0.159617778136 -0.645939470928 -0.58185898446 -0.0560824804347 0.152341790785 -0.424133871362 5.7219177897e-05 -1.08898830235e-06 2.62074381358e-05 -1.08898830235e-06 2.75538645282e-05 6.3627082339e-06 2.62074381358e-05 6.3627082339e-06 6.84910215822e-05
-231.718593894 325.203252033 0.102193881211 -0.490576462104 -1.29989591705 119.0 -162.0 0.157151890718 -0.643737981656 -0.875762045684 -0.0549580095071 0.153161519552 -0.424133871362 2.04655287245e-05 -4.11229828433e-06 1.18642204108e-05 -4.11229828433e-06 0.000132745725604 1.40430178331e-06 1.18642204108e-05 1.40430178331e-06 4.19366720972e-05
-221.80997338 325.203252033 0.101739685161 -0.486991998656 -1.5896153048 115.0 -162.0 0.155262818721 -0.640658033828 -1.16548143344 -0.0535231335599 0.153666035172 -0.424133871362 2.01880594593e-05 0.00010194601807 4.92794651104e-06 0.00010194601807 7.42404267137e-05 2.05830701249e-05 4.92794651104e-06 2.05830701249e-05 7.97527486313e-05
-208.276972834 325.203252033 0.102380757855 -0.483046237379 -1.87410510072 110.0 -162.0 0.154223284291 -0.63679806324 -1.44997122936 -0.0518425264358 0.153751825861 -0.424133871362 0.000186544077769 1.23683854492e-05 2.14709177503e-05 1.23683854492e-05 -8.14848370357e-05 2.95520771542e-05 2.14709177503e-05 2.95520771542e-05 0.000165072767883
-187.346372646 325.203252033 0.10428965585 -0.479016775876 -2.15231938643 104.0 -162.0 0.154304794812 -0.632340058782 -1.72818551507 -0.0500151389623 0.153323282906 -0.424133871362 -3.70376996147e-05 1.19381905842e-05 2.3125362258e-05 1.19381905842e-05 0.000149955270424 -1.30094478292e-05 2.3125362258e-05 -1.30094478292e-05 0.000234598529779
-102.796805699 177.578764223 0.107766806416 -0.47501105271 -2.41902857011 93.0 -162.0 0.150624079076 -0.589934252251 -1.99973250863 -0.0428572726599 0.114923199541 -0.419296061473 0.000134073357446 -4.51968745811e-05 -3.51782229005e-05 -4.51968745811e-05 -1.27728287674e-05 -6.51907303565e-05 -3.51782229005e-05 -6.51907303565e-05 9.09392111373e-05
-38.1302681724 109.714284319 0.110031386286 -0.473289963765 -2.56441122317 51.0 -88.0 0.151991805739 -0.587440301198 -2.1451151617 -0.041960419453 0.114150337433 -0.419296061473 -5.73241316606e-05 5.49905406398e-05 -8.80603192296e-06 5.49905406398e-05 0.000161941520896 -3.3545933452e-05 -8.80603192296e-06 -3.3545933452e-05 4.34346057938e-05
9.90754254742 59.4173202198 0.112340533428 -0.471908912584 -2.64076326398 19.0 -54.0 0.153538674475 -0.585238788164 -2.22146720251 -0.0411981410467 0.11332987558 -0.419296061473 7.39799775328e-05 -4.91039237602e-05 5.682403074e-05 -4.91039237602e-05 9.46616727911e-05 -9.00974742657e-05 5.682403074e-05 -9.00974742657e-05 0.000109409025925
44.6605104375 23.0605198517 0.114581575817 -0.470720020756 -2.66691122317 -4.0 -29.0 0.155101569373 -0.583240515538 -2.2476151617 -0.040519993557 0.112520494782 -0.419296061473 4.70976294023e-05 -3.92878759677e-05 5.79858334761e-05 -3.92878759677e-05 0.000168113956595 -0.000144656685406 5.79858334761e-05 -0.000144656685406 0.000160701819608
70.2814331854 -3.81309936661 0.11683126245 -0.469547568277 -2.65540612113 -22.0 -11.0 0.156679052417 -0.581253739049 -2.23611005965 -0.0398477899666 0.111706170772 -0.419296061473 0.000113526587626 -0.000102868799201 0.000103257139064 -0.000102868799201 0.000141973111818 -0.000169035327514 0.000103257139064 -0.000169035327514 0.000202268982991
90.429173859 -25.0209457226 0.119118733214 -0.468282986699 -2.6177530599 -35.0 1.0 0.158253539152 -0.579167431551 -2.19845699843 -0.0391348059381 0.110884444852 -0.419296061473 4.88569605348e-06 -2.45039420264e-05 5.58987263302e-05 -2.45039420264e-05 0.000272590862071 -0.000204997063347 5.58987263302e-05 -0.000204997063347 0.000205397320653
104.174269327 -39.6753696484 0.121276629405 -0.466949113094 -2.55813571296 -45.0 12.0 0.159681465622 -0.577070586496 -2.13883965149 -0.038404836217 0.110121473402 -0.419296061473 0.000132892912591 -8.30533208932e-05 4.58097527637e-05 -8.30533208932e-05 0.000178528784124 -8.14654938714e-05 4.58097527637e-05 -8.14654938714e-05 5.90678251904e-05
-325.203252033 217.948293884 0.12334047165 -0.465473887703 -2.48387550888 -52.0 19.0 0.318955236092 -0.528494875205 -2.20659638702 -0.195614764442 0.0630209875018 -0.277279121863 -2.39933436488e-05 2.51979632633e-05 -1.94040395932e-05 2.51979632633e-05 0.000141310657315 -4.75096066749e-05 -1.94040395932e-05 -4.75096066749e-05 5.77819577235e-05
-325.203252033 211.762523389 0.119730777243 -0.467524005468 -2.76627346807 162.0 -108.0 0.316044617009 -0.531454802896 -2.4889943462 -0.196313839766 0.0639307974276 -0.277279121863 0.000104346279146 -6.22932711417e-05 3.74365013926e-05 -6.22932711417e-05 -2.06550228302e-05 6.38341336311e-06 3.74365013926e-05 6.38341336311e-06 3.8697471943e-05
-325.203252033 204.838739194 0.115470045039 -0.468547230568 -3.04553367215 162.0 -105.0 0.312226725986 -0.533605276255 -2.76825455029 -0.196756680946 0.0650580456875 -0.277279121863 7.01565783665e-05 5.72868598527e-05 2.50893011317e-06 5.72868598527e-05 2.04956094735e-05 1.24978543493e-06 2.50893011317e-06 1.24978543493e-06 8.72704798719e-05
36.4844192152 -325.203252033 0.110861613101 -0.468353552181 2.96152918605 162.0 -102.0 0.307741301349 -0.534680506432 -3.04437699927 -0.196879688248 0.0663269542511 6.00590618532 6.41481095109e-05 1.09998924432e-05 1.03336999602e-05 1.09998924432e-05 2.89670031118e-05 2.26130169685e-06 1.03336999602e-05 2.26130169685e-06 0.000179709820495
-325.203252033 210.90597911 0.0998324589778 -0.467403468326 -3.13339081501 -18.0 162.0 0.296873344339 -0.536785829438 -2.85611169314 -0.197040885361 0.0693823611123 -0.277279121863 7.42195917942e-05 -3.02582470913e-06 3.36066518533e-05 -3.02582470913e-06 2.4651171124e-05 7.36695117297e-06 3.36066518533e-05 7.36695117297e-06 0.00017536106917
67.6608422976 -325.203252033 0.0954883744478 -0.466829222637 2.87053428809 162.0 -105.0 0.292537993875 -0.537422666139 -3.13537189722 -0.197049619428 0.0705934435025 6.00590618532 6.25289695457e-05 1.55116660972e-06 -9.46456764455e-06 1.55116660972e-06 3.59026389425e-05 -4.18185407371e-06 -9.46456764455e-06 -4.18185407371e-06 0.000270003286633
31.6713806897 -315.748761436 0.0857129163202 -0.465160442195 3.07448836973 -33.0 162.0 0.282679111062 -0.538493557699 -2.93141781559 -0.196966194741 0.0733331155033 6.00590618532 6.76912678974e-05 -3.96831826841e-06 3.78431776153e-05 -3.96831826841e-06 3.3660818744e-05 5.83595700217e-06 3.78431776153e-05 5.83595700217e-06 0.00026357895657
-325.203252033 229.797725226 0.0747995146833 -0.465409798915 -3.02879897827 -15.0 157.0 0.272250820213 -0.541720820894 -2.75151985641 -0.19745130553 0.076311021979 -0.277279121863 7.75054224062e-05 -3.48085143879e-06 2.94704422113e-05 -3.48085143879e-06 2.11408582718e-05 1.60901880586e-05 2.94704422113e-05 1.60901880586e-05 0.000134739153694
67.7040327781 -324.354172066 0.0711113502407 -0.465293424326 2.96571285952 162.0 -114.0 0.268671673532 -0.542618488381 -3.0401933258 -0.197560323292 0.077325064055 6.00590618532 6.61569870505e-05 -2.0275839704e-07 7.86288022121e-06 -2.0275839704e-07 3.09053517328e-05 -2.23389668776e-06 7.86288022121e-06 -2.23389668776e-06 0.000214134644785
-325.203252033 236.062313746 0.0612215440037 -0.4645612069 -3.11351836603 -33.0 162.0 0.258959184427 -0.544621471355 -2.83623924416 -0.197737640423 0.080060264455 -0.277279121863 7.30617356241e-05 -6.72752537545e-06 3.99394183898e-05 -6.72752537545e-06 2.89465463528e-05 7.27586826211e-06 3.99394183898e-05 7.27586826211e-06 0.000177354605057
98.4241956937 -325.203252033 0.0578627069467 -0.464161807508 2.8768097983 162.0 -118.0 0.255619311015 -0.545156774539 -3.12909638702 -0.197756604068 0.0809949670309 6.00590618532 6.20513237731e-05 1.63874447797e-06 -1.03536760469e-05 1.63874447797e-06 3.61082151362e-05 -4.33404685286e-06 -1.03536760469e-05 -4.33404685286e-06 0.000269220482114
45.0644308887 -259.841442885 0.0492792225732 -0.462825546577 3.09749857381 -49.0 162.0 0.246997896698 -0.546221194077 -2.90840761151 -0.197718674125 0.0833956475001 6.00590618532 6.89389490139e-05 -4.04203668409e-06 4.03384261038e-05 -4.04203668409e-06 3.30494409451e-05 6.8840922394e-06 4.03384261038e-05 6.8840922394e-06 0.000244333076321
-325.203252033 251.726238991 0.0410585986953 -0.463112338662 -3.0277530599 -22.0 129.0 0.23916977682 -0.54874734267 -2.75047393804 -0.198111178125 0.0856350040084 -0.277279121863 7.8420992782e-05 -3.17693296731e-06 2.79754317914e-05 -3.17693296731e-06 2.01484820385e-05 1.66911372739e-05 2.79754317914e-05 1.66911372739e-05 0.000129453652075
85.157779194 -279.352459564 0.0382160923022 -0.463009253524 2.95525367585 162.0 -125.0 0.236407625052 -0.549426301828 -3.05065250947 -0.19819153275 0.0864170483046 6.00590618532 6.58687422236e-05 -5.13332076909e-08 7.24596107146e-06 -5.13332076909e-08 3.13254930124e-05 -2.79398174075e-06 7.24596107146e-06 -2.79398174075e-06 0.000212111751997
-325.203252033 256.233169963 0.0307905360019 -0.462326539531 -3.13862040684 -42.0 139.0 0.229078811676 -0.550802334398 -2.86134128498 -0.198288275674 0.088475794868 -0.277279121863 7.20964809271e-05 -6.25676484197e-06 4.01718081681e-05 -6.25676484197e-06 3.02748644426e-05 7.01178054436e-06 4.01718081681e-05 7.01178054436e-06 0.000190394671129
120.990317 -296.092364394 0.0282056245555 -0.461939342066 2.84124857381 162.0 -128.0 0.226486642961 -0.551137519285 3.11852769567 -0.198281018405 0.0891981772193 -0.277279121863 6.18490483521e-05 2.51138769714e-06 -1.79215672091e-05 2.51138769714e-06 3.73647379503e-05 -6.22996695353e-06 -1.79215672091e-05 -6.22996695353e-06 0.000285039478014
64.4800123492 -226.660758711 0.0215643781289 -0.460651292804 3.05879959422 -60.0 148.0 0.219746477718 -0.5517166414 -2.9471065911 -0.198182099589 0.0910653485964 6.00590618532 6.69055594124e-05 -3.3660117693e-06 3.61366617224e-05 -3.3660117693e-06 3.40832015788e-05 7.31987589149e-06 3.61366617224e-05 7.31987589149e-06 0.000277632169691
-325.203252033 268.490927887 0.0153376541206 -0.460607929336 -3.0727275497 -32.0 113.0 0.213745721503 -0.553379435634 -2.79544842784 -0.198408067382 0.0927715062987 -0.277279121863 7.64377224342e-05 -3.65386532639e-06 3.40116209047e-05 -3.65386532639e-06 2.42316746784e-05 1.50339108747e-05 3.40116209047e-05 1.50339108747e-05 0.000159794366194
106.537438142 -253.133592094 0.0131930963745 -0.460423190808 2.90086592075 162.0 -134.0 0.211632507615 -0.553788804001 -3.10504026457 -0.198439411241 0.0933656131931 6.00590618532 6.30938305977e-05 1.03936038815e-06 -2.44978147147e-06 1.03936038815e-06 3.46975506349e-05 -4.84007561176e-06 -2.44978147147e-06 -4.84007561176e-06 0.000249288232788
55.0230075902 -190.975813981 0.00764184201217 -0.459600563298 3.0880853085 -53.0 126.0 0.206068105002 -0.554517196405 -2.91782087682 -0.198426262989 0.0949166331069 6.00590618532 6.97510112845e-05 -4.1966619889e-06 4.20881124358e-05 -4.1966619889e-06 3.31011064838e-05 5.44038595584e-06 4.20881124358e-05 5.44038595584e-06 0.000243673725979
-325.203252033 277.905431161 0.00241461896203 -0.459654372535 -3.06749795786 -27.0 95.0 0.201055272388 -0.555999848669 -2.790218836 -0.198640653426 0.0963454761335 -0.277279121863 7.71102561334e-05 -3.61122693105e-06 3.01197127487e-05 -3.61122693105e-06 2.23167983197e-05 1.67125476559e-05 3.01197127487e-05 1.67125476559e-05 0.000147516521228
101.532820499 -224.506840363 0.000575938802899 -0.459501793794 2.90191183911 162.0 -138.0 0.199245056098 -0.556356417604 -3.1039943462 -0.198669117295 0.0968546238108 6.00590618532 6.32556609451e-05 1.09009633264e-06 -8.70894713416e-07 1.09009633264e-06 3.44565966316e-05 -5.12555333133e-06 -8.70894713416e-07 -5.12555333133e-06 0.000238084193144
53.0935969779 -167.071681713 -0.00413319953491 -0.458766161292 3.07135061462 -50.0 112.0 0.194514417724 -0.556937961564 -2.93455557069 -0.198647617258 0.0981718002719 6.00590618532 6.91037818542e-05 -3.98864243141e-06 4.05397909795e-05 -3.98864243141e-06 3.34583956399e-05 4.82042696624e-06 4.05397909795e-05 4.82042696624e-06 0.000249640785252
-325.203252033 285.507722916 -0.00851469050415 -0.458708149205 -3.09782959052 -26.0 83.0 0.190284403414 -0.558081553238 -2.82055046865 -0.198799093918 0.0993734040328 -0.277279121863 7.54450724386e-05 -3.81446307665e-06 3.20492260349e-05 -3.81446307665e-06 2.45300851612e-05 1.56484269883e-05 3.20492260349e-05 1.56484269883e-05 0.000165744937591
102.834674332 -206.00666398 -0.0100419967486 -0.458531395462 2.86739653299 162.0 -142.0 0.188767050076 -0.558329635165 -3.13850965233 -0.198809046824 0.0997982397033 6.00590618532 6.21991622149e-05 2.01166615111e-06 -8.02824688613e-06 2.01166615111e-06 3.61434334952e-05 -6.57881892763e-06 -8.02824688613e-06 -6.57881892763e-06 0.000259716144817
55.865528876 -151.498704178 -0.0139647689133 -0.457762067967 3.02846796156 -51.0 103.0 0.184783517971 -0.558663511531 -2.97743822375 -0.198748286885 0.100901443563 6.00590618532 6.64567958005e-05 -3.02322071156e-06 3.46583134345e-05 -3.02322071156e-06 3.45935695546e-05 4.83334663669e-06 3.46583134345e-05 4.83334663669e-06 0.000288661263305
19.0356006905 -107.96997058 -0.0176481768658 -0.457541600611 3.13515163503 -27.0 75.0 0.181180452099 -0.559459760094 -2.87075455029 -0.198828628965 0.101918159483 6.00590618532 7.26476091903e-05 -3.73409091369e-06 3.70301151539e-05 -3.73409091369e-06 2.85887075667e-05 1.32564525537e-05 3.70301151539e-05 1.32564525537e-05 0.000211674024533
-325.203252033 294.95571988 -0.0210295351879 -0.457629476363 -3.08318673337 -9.0 53.0 0.17795230426 -0.560469891264 -2.80590761151 -0.198981839448 0.102840414901 -0.277279121863 7.94934317817e-05 -3.43512704087e-06 2.88263128171e-05 -3.43512704087e-06 2.03579623428e-05 1.271896853e-05 2.88263128171e-05 1.271896853e-05 0.000149789183244
0 0 -0.0221765264766 -0.457510698212 2.8768097983 162.0 -147.0 0.17681660947 -0.560669627036 -3.12909638702 -0.198993135946 0.103158928824 6.00590618532 6.28464093914e-05 1.87223984047e-06 -5.3066008293e-06 1.87223984047e-06 3.54250622768e-05 -5.16669831616e-06 -5.3066008293e-06 -5.16669831616e-06 0.000244452842269
0 0 -0.0221765264766 -0.457510698212 2.8768097983 0.0 0.0 0.17681660947 -0.560669627036 -3.12909638702 -0.198993135946 0.103158928824 6.00590618532 6.19827646622e-05 -9.05988007297e-08 1.39914459532e-06 -9.05988007297e-08 3.64566909619e-05 -8.73685662114e-07 1.39914459532e-06 -8.73685662114e-07 0.000343527930329
0 0 -0.0221765264766 -0.457510698212 2.8768097983 0.0 0.0 0.17681660947 -0.560669627036 -3.12909638702 -0.198993135946 0.103158928824 6.00590618532 6.18673525934e-05 -2.41333882029e-07 3.84188549605e-06 -2.41333882029e-07 3.65751404584e-05 3.72746723278e-07 3.84188549605e-06 3.72746723278e-07 0.000442726513982
0 0 -0.0221765264766 -0.457510698212 2.8768097983 0.0 0.0 0.17681660947 -0.560669627036 -3.12909638702 -0.198993135946 0.103158928824 6.00590618532 6.18441142944e-05 -2.21862085013e-07 3.88527352926e-06 -2.21862085013e-07 3.6580884888e-05 6.57001569177e-07 3.88527352926e-06 6.57001569177e-07 0.000541352321861
