desired_tick_rate_L desired_tick_rate_R state_odo_x state_odo_y state_odo_theta deltaleftEnc deltarightEnc pf_state_x pf_state_y pf_state_theta est_error_x est_error_y est_error_theta variance00 variance01 variance02 variance10 variance11 variance12 variance20 variance21 variance22
-11.4827546443 11.4827546443 0.123040898794 -0.126412618295 2.43786265333 6.0 -6.0 0.120614478148 -0.139181028817 2.44809428694 0.00242642064627 0.012768410522 -0.010231633616 0.000116668271632 0.000150505625034 7.02363467349e-06 0.000150505625034 -4.94402593445e-05 6.49321785052e-06 7.02363467349e-06 6.49321785052e-06 0.000112847261532
-10.012166409 10.012166409 0.123040898794 -0.126412618295 2.42740346965 5.0 -5.0 0.126203853469 -0.134867741926 2.44119154621 -0.00316295467469 0.00845512363081 -0.0137880765553 0.000147935852179 0.000174892025626 5.99653505419e-06 0.000174892025626 -8.03803145298e-05 1.08878203691e-05 5.99653505419e-06 1.08878203691e-05 0.000115698045801
-8.54157817367 8.54157817367 0.123040898794 -0.126412618295 2.41694428598 5.0 -5.0 0.117066387617 -0.125897894812 2.44020832237 0.00597451117696 -0.000514723483675 -0.0232640363893 0.000176622356676 0.000208130701934 5.23807474751e-06 0.000208130701934 -0.000108178830596 8.46697538799e-06 5.23807474751e-06 8.46697538799e-06 0.000118371478184
-7.36510758544 7.36510758544 0.123040898794 -0.126412618295 2.40857693904 4.0 -4.0 0.119070504507 -0.132734400507 2.42384633322 0.0039703942871 0.00632178221143 -0.0152693941793 0.000204609317588 0.000251568374189 5.83409297132e-06 0.000251568374189 -0.000135257198567 1.11404442638e-05 5.83409297132e-06 1.11404442638e-05 0.000116042776513
0 0 0.123040898794 -0.126412618295 2.40230142884 3.0 -3.0 0.122426381786 -0.134065404151 2.41211624004 0.000614517008427 0.00765278585578 -0.00981481120462 0.000255807772538 0.000300729458309 3.08930315502e-06 0.000300729458309 -0.000186267577349 9.24472732941e-06 3.08930315502e-06 9.24472732941e-06 0.000116898180941
214.375265479 -214.375265479 0.123040898794 -0.126412618295 2.40230142884 0.0 0.0 0.124760702878 -0.128744073692 2.39775668493 -0.00171980408393 0.00233145539623 0.00454474390553 0.000314735634044 0.000361299833773 3.19192261446e-06 0.000361299833773 -0.000244103054686 1.24539049893e-05 3.19192261446e-06 1.24539049893e-05 0.000118809556041
182.904677244 -182.904677244 0.123040898794 -0.126412618295 2.62612795945 -107.0 107.0 0.130025078376 -0.104481096178 2.52664151722 -0.00698417958177 -0.0219315221176 0.0994864422246 0.000225687815653 0.000371685516448 3.19613984613e-05 0.000371685516448 -0.000144665915441 -2.98727682285e-06 3.19613984613e-05 -2.98727682285e-06 0.000102883172586
156.139971361 -156.139971361 0.123040898794 -0.126412618295 2.81648510231 -91.0 91.0 0.109382304103 -0.0818694111375 2.74409246823 0.0136585946906 -0.0445432071579 0.072392634078 0.00011943696668 0.000328608001125 -2.26012451792e-05 0.000328608001125 -1.24001512111e-05 -2.51257754562e-05 -2.26012451792e-05 -2.51257754562e-05 0.000165916596226
133.198794891 -133.198794891 0.123040898794 -0.126412618295 2.97964836761 -78.0 78.0 0.12084138376 -0.0924573325638 2.91561640183 0.00219951503409 -0.0339552857316 0.0640319657843 8.97610796245e-06 0.000139376146536 -1.79327794944e-05 0.000139376146536 0.000108655113936 -1.54868172655e-05 -1.79327794944e-05 -1.54868172655e-05 0.000248760313015
113.787030185 -113.787030185 0.123040898794 -0.126412618295 3.1177095921 -66.0 66.0 0.117796400208 -0.116456782101 3.05586362362 0.00524449858604 -0.00995583619393 0.0618459684811 4.71496597883e-05 1.85476473023e-05 -1.11510738658e-05 1.85476473023e-05 6.03048345242e-05 -6.70325158967e-06 -1.11510738658e-05 -6.70325158967e-06 0.000344306928795
97.3164419496 -97.3164419496 0.123040898794 -0.126412618295 -3.04833285794 -56.0 56.0 0.117427857922 -0.122537848093 -3.10937413638 0.00561304087164 -0.00387477020211 0.0610412784439 6.07260166828e-05 2.0876596243e-06 -2.05289385598e-06 2.0876596243e-06 3.6667278544e-05 8.6513718408e-07 -2.05289385598e-06 8.6513718408e-07 0.000442272289651
83.1987948907 -83.1987948907 0.123040898794 -0.126412618295 -2.94792469467 -48.0 48.0 0.119557682465 -0.126915838436 -3.01268864844 0.00348321632905 0.000503220141103 0.0647639537669 6.22078226803e-05 -2.22977666598e-06 1.20126105176e-05 -2.22977666598e-06 3.51848649296e-05 8.51597676322e-06 1.20126105176e-05 8.51597676322e-06 0.000518150326527
71.1399713613 -71.1399713613 0.123040898794 -0.126412618295 -2.86215938855 -41.0 41.0 0.124792798867 -0.117186784705 -2.92691602368 -0.00175190007317 -0.00922583359069 0.0647566351341 6.35983187619e-05 -3.2047618597e-06 1.68640254413e-05 -3.2047618597e-06 3.2276582596e-05 1.45877431017e-05 1.68640254413e-05 1.45877431017e-05 0.000536091787132
60.8458537143 -60.8458537143 0.123040898794 -0.126412618295 -2.78894510283 -35.0 35.0 0.122170631567 -0.121896567841 -2.86122201241 0.000870267226995 -0.00451605045418 0.0722769095736 6.60092707904e-05 -3.18868242167e-06 1.93763896798e-05 -3.18868242167e-06 2.76281270803e-05 1.73121532715e-05 1.93763896798e-05 1.73121532715e-05 0.000490187245759
52.0223243025 -52.0223243025 0.123040898794 -0.126412618295 -2.72619000079 -30.0 30.0 0.125595646657 -0.124723648738 -2.80438658149 -0.00255474786319 -0.00168896955718 0.0781965806956 6.89303265857e-05 -3.15746779237e-06 1.89329343908e-05 -3.15746779237e-06 2.25209244157e-05 1.86843214122e-05 1.89329343908e-05 1.86843214122e-05 0.000417071191254
44.375265479 -44.375265479 0.123040898794 -0.126412618295 -2.67180224569 -26.0 26.0 0.128185638465 -0.124814673033 -2.75095735905 -0.00514473967139 -0.00159794526255 0.0791551133554 7.24206942861e-05 -2.58490064896e-06 1.69575841038e-05 -2.58490064896e-06 1.65460754183e-05 1.79508965758e-05 1.69575841038e-05 1.79508965758e-05 0.000345096784502
37.9046772437 -37.9046772437 0.123040898794 -0.126412618295 -2.62578183753 -22.0 22.0 0.114926212061 -0.129475188761 -2.70850736805 0.00811468673282 0.00306257046515 0.0827255305224 7.66221991406e-05 -1.67653445277e-06 1.53885497652e-05 -1.67653445277e-06 9.57094146724e-06 1.65136425194e-05 1.53885497652e-05 1.65136425194e-05 0.000285132689643
32.6105595966 -32.6105595966 0.123040898794 -0.126412618295 -2.5881287763 -18.0 18.0 0.11590183035 -0.12353531263 -2.66212542526 0.00713906844347 -0.00287730566501 0.0739966489532 8.1794028063e-05 -5.35201186372e-07 1.51042841685e-05 -5.35201186372e-07 2.03840641149e-06 1.56837580173e-05 1.51042841685e-05 1.56837580173e-05 0.000241548644492
27.9046772437 -27.9046772437 0.123040898794 -0.126412618295 -2.55465938855 -16.0 16.0 0.117928563352 -0.119234629045 -2.62285352759 0.00511233544165 -0.00717798925035 0.0681941390397 8.81510677839e-05 2.20949315886e-06 1.32321675227e-05 2.20949315886e-06 -7.80937288978e-06 1.42840483774e-05 1.32321675227e-05 1.42840483774e-05 0.000204899970582
24.0811478319 -24.0811478319 0.123040898794 -0.126412618295 -2.527465511 -13.0 13.0 0.125617830765 -0.12293664925 -2.60276623263 -0.00257693197147 -0.00347596904512 0.0753007216343 8.93080717744e-05 7.13930801416e-06 1.2114576442e-05 7.13930801416e-06 -9.83180182731e-06 1.16841174019e-05 1.2114576442e-05 1.16841174019e-05 0.000178448861852
20.5517360672 -20.5517360672 0.123040898794 -0.126412618295 -2.50236347018 -12.0 12.0 0.125921241302 -0.119350593506 -2.5729064208 -0.00288034250815 -0.00706202478914 0.0705429506231 8.77702665777e-05 1.5796020376e-05 1.09340476384e-05 1.5796020376e-05 -9.88543924617e-06 1.19747443928e-05 1.09340476384e-05 1.19747443928e-05 0.000162338803703
17.6105595966 -17.6105595966 0.123040898794 -0.126412618295 -2.48144510283 -10.0 10.0 0.114184247575 -0.129040422662 -2.56227664081 0.00885665121933 0.00262780436671 0.0808315379759 8.20272879877e-05 3.05105635523e-05 9.6962426571e-06 3.05105635523e-05 -6.40168851088e-06 1.03202472264e-05 9.6962426571e-06 1.03202472264e-05 0.000147700025221
15.2576184202 -15.2576184202 0.123040898794 -0.126412618295 -2.46471040896 -8.0 8.0 0.12094312242 -0.129198861334 -2.54714506198 0.00209777637373 0.00278624303849 0.0824346530287 7.05952887863e-05 4.83156184545e-05 9.63587594285e-06 4.83156184545e-05 3.92904729102e-06 1.10962111084e-05 9.63587594285e-06 1.10962111084e-05 0.000139803665236
13.1987948907 -13.1987948907 0.123040898794 -0.126412618295 -2.45006755181 -7.0 7.0 0.120191872136 -0.125070551496 -2.52737902818 0.00284902665815 -0.00134206679943 0.0773114763667 5.27954813093e-05 6.50587395684e-05 7.75535334039e-06 6.50587395684e-05 2.04184016451e-05 1.02775433458e-05 7.75535334039e-06 1.02775433458e-05 0.000132661895736
11.4340890084 -11.4340890084 0.123040898794 -0.126412618295 -2.43751653141 -6.0 6.0 0.116693701303 -0.121356546704 -2.50459879408 0.00634719749078 -0.00505607159167 0.0670822626777 8.08020471991e-06 7.12894369176e-05 -2.16724617445e-05 7.12894369176e-05 7.63416329173e-05 4.19981150441e-05 -2.16724617445e-05 4.19981150441e-05 0.000129918319323
9.9635007731 -9.9635007731 0.123040898794 -0.126412618295 -2.42705734773 -5.0 5.0 0.111824636388 -0.119606746818 -2.49195498026 0.0112162624055 -0.00680587147756 0.0648976325237 -8.53797940686e-06 8.45837040825e-05 -2.68655355234e-05 8.45837040825e-05 8.19987623192e-05 -5.44169717275e-06 -2.68655355234e-05 -5.44169717275e-06 0.000114580146291
8.78703018486 -8.78703018486 0.123040898794 -0.126412618295 -2.41869000079 -4.0 4.0 0.112918058292 -0.113926670599 -2.47750515672 0.0101228405021 -0.0124859476967 0.0588151559239 -1.53702748376e-05 9.59819290274e-05 -8.30190219438e-06 9.59819290274e-05 8.78950489638e-05 9.73738106029e-06 -8.30190219438e-06 9.73738106029e-06 0.000108028167127
7.61055959663 -7.61055959663 0.123040898794 -0.126412618295 -2.41032265385 -4.0 4.0 0.108005584944 -0.116728671456 -2.47188747077 0.0150353138504 -0.00968394683985 0.0615648169169 -2.91609404765e-05 0.00010883183734 1.98429023505e-06 0.00010883183734 0.000101590697454 6.16598166681e-06 1.98429023505e-06 6.16598166681e-06 0.000104818268685
0 0 0.123040898794 -0.126412618295 -2.40404714365 -3.0 3.0 0.110602545487 -0.119952513228 -2.46951641697 0.0124383533073 -0.0064601050678 0.0654692733246 -4.11614337117e-05 0.000125263358573 1.38352830661e-05 0.000125263358573 0.000114046939728 9.37036901653e-06 1.38352830661e-05 9.37036901653e-06 0.00010316111393
52.852013214 156.039694082 0.123040898794 -0.126412618295 -2.40404714365 0.0 0.0 0.0934986374277 -0.112984889611 -2.46031769773 0.0295422613662 -0.0134277286845 0.0562705540849 -5.09745188471e-05 0.000145968949188 2.32533376102e-06 0.000145968949188 0.0001245289305 7.84318583089e-06 2.32533376102e-06 7.84318583089e-06 0.000103309633307
57.8901633499 135.759111455 0.129102169117 -0.121199075635 -2.45843489875 -26.0 -78.0 0.101506010801 -0.115502406048 -2.52296103518 0.0275961583154 -0.00569666958696 0.0645261364234 -5.09237491425e-05 0.000163335782684 1.29507781454e-05 0.000163335782684 0.00012799674645 8.05554210317e-06 1.29507781454e-05 8.05554210317e-06 0.000115456347949
61.1405611694 118.548896814 0.134859190262 -0.116705486613 -2.49922571508 -28.0 -67.0 0.105800986022 -0.109180470182 -2.56120305804 0.0290582042398 -0.00752501643062 0.0619773429581 -1.97856717075e-05 0.000183490406331 4.57299575732e-06 0.000183490406331 9.91134284338e-05 9.39871031061e-06 4.57299575732e-06 9.39871031061e-06 0.000132761983123
62.9533904704 103.648023621 0.140398873672 -0.112690120971 -2.52955734773 -30.0 -59.0 0.115116085031 -0.106653648451 -2.59329532044 0.0252827886412 -0.00603647251994 0.0637379727066 5.803657028e-06 0.000193796022154 1.0014772545e-05 0.000193796022154 7.42990235405e-05 9.30809664032e-06 1.0014772545e-05 9.30809664032e-06 0.000148929179174
63.4661213979 91.0790712018 0.1455959666 -0.109122560298 -2.55047571508 -31.0 -51.0 0.121684033301 -0.113035271311 -2.62491625272 0.0239119332989 0.00391271101218 0.074440537641 2.85536160093e-05 0.000194705313335 7.33093045166e-06 0.000194705313335 5.22021885309e-05 1.08256052148e-05 7.33093045166e-06 1.08256052148e-05 0.000162499700117
63.2937117826 80.0843362976 0.150470811884 -0.105902204772 -2.56511857222 -31.0 -45.0 0.130786623396 -0.10393043986 -2.63347473272 0.0196841884873 -0.00197176491203 0.0683561604986 5.01969720924e-05 0.000185807718475 8.36572869953e-06 0.000185807718475 3.17658628166e-05 1.17671528298e-05 8.36572869953e-06 1.17671528298e-05 0.00017734485491
62.5311581581 70.4223987993 0.155060799662 -0.102948708419 -2.57453183753 -31.0 -40.0 0.129942209764 -0.0995818003082 -2.63980943855 0.0251185898988 -0.00336690811132 0.0652776010178 5.76035753847e-05 0.00017591716032 7.82056215172e-06 0.00017591716032 2.42262341376e-05 1.15591295898e-05 7.82056215172e-06 1.15591295898e-05 0.000185614490888
61.0403015073 62.2298345446 0.159346115341 -0.100232275355 -2.578715511 -31.0 -35.0 0.152006908667 -0.103911933055 -2.65555608689 0.00733920667493 0.00367965769947 0.0768405758967 6.10969109919e-05 0.000166524216543 8.58047345367e-06 0.000166524216543 2.06423323972e-05 1.14031818461e-05 8.58047345367e-06 1.14031818461e-05 0.000189821294747
70.4711608973 43.8543531921 0.163313337164 -0.0977319975905 -2.57976142936 -30.0 -31.0 0.145464340547 -0.0926692625618 -2.64391663202 0.0178489966169 -0.00506273502871 0.0641552026587 6.78497931241e-05 0.000153634374735 7.31737377177e-06 0.000153634374735 1.41916871447e-05 1.23097824094e-05 7.31737377177e-06 1.23097824094e-05 0.000196944650436
63.3387201435 42.7746395217 0.166939688047 -0.0954119535657 -2.56511857222 -35.0 -21.0 0.154626701749 -0.0913805182909 -2.63035703227 0.0123129862977 -0.00403143527481 0.0652384600513 3.7160705698e-05 0.000142160146043 -3.73779860807e-05 0.000142160146043 5.99438957863e-05 4.64449956301e-05 -3.73779860807e-05 4.64449956301e-05 0.000165248512582
57.9611184926 40.5227357439 0.170279710358 -0.0932155343871 -2.55465938855 -31.0 -21.0 0.148251279663 -0.0900383910135 -2.61927861928 0.0220284306951 -0.00317714337362 0.064619230735 4.53693024646e-05 0.000147388186439 -3.75870767876e-05 0.000147388186439 3.40599336234e-05 4.90787038928e-06 -3.75870767876e-05 4.90787038928e-06 0.000165937501577
53.5533348964 37.8858075156 0.173343586508 -0.0911591387693 -2.54629204161 -28.0 -20.0 0.154477957299 -0.0889288976079 -2.61235489265 0.0188656292089 -0.00223024116137 0.0660628510425 4.76899915078e-05 0.000148567959083 -1.61755945862e-05 0.000148567959083 3.10929955235e-05 1.24530736829e-05 -1.61755945862e-05 1.24530736829e-05 0.000166681736782
49.2454803969 35.7344891105 0.176136268819 -0.0892506755761 -2.53792469467 -26.0 -18.0 0.159568676331 -0.0724130770488 -2.58726229351 0.0165675924879 -0.0168375985272 0.0493375988395 4.35894616397e-05 0.000151209250293 -4.41812239367e-06 0.000151209250293 3.52448496653e-05 9.89902951862e-06 -4.41812239367e-06 9.89902951862e-06 0.000168238935342
45.4559043311 33.5040371154 0.178724511058 -0.0874519765651 -2.5306032661 -24.0 -17.0 0.165914026082 -0.0728112187878 -2.58300239099 0.0128104849756 -0.0146407577773 0.052399124892 2.99421490034e-05 0.00015828445468 5.20998045686e-06 0.00015828445468 4.77488162256e-05 7.97621542738e-06 5.20998045686e-06 7.97621542738e-06 0.000162181384458
42.2059145281 31.1736381473 0.181111980729 -0.085768619761 -2.52432775589 -22.0 -16.0 0.172496125774 -0.0746756070789 -2.58146431108 0.00861585495498 -0.0110930126821 0.0571365551845 2.36845705031e-05 0.00016586133927 8.62271765879e-06 0.00016586133927 5.3934870037e-05 8.5808950274e-06 8.62271765879e-06 8.5808950274e-06 0.000159084472927
39.0440040097 29.0481965048 0.183363741704 -0.0841596981459 -2.51805224569 -21.0 -15.0 0.176463897912 -0.0744188777826 -2.57687381029 0.0068998437918 -0.00974082036334 0.0588215645947 2.04380447742e-05 0.000174387033221 6.10011828771e-06 0.000174387033221 5.71218105079e-05 9.00101711966e-06 6.10011828771e-06 9.00101711966e-06 0.000157235589761
36.4306813835 26.8142834607 0.185419337704 -0.0826730038778 -2.51282265385 -19.0 -14.0 0.18003249755 -0.0673475547637 -2.56485502727 0.00538684015441 -0.0153254491141 0.0520323734111 1.62106364741e-05 0.000184281996791 6.93715399862e-06 0.000184281996791 6.13157250286e-05 8.47925289859e-06 6.93715399862e-06 8.47925289859e-06 0.000155716983969
33.9170490877 24.7740857933 0.187343022154 -0.0812663330188 -2.50759306202 -18.0 -13.0 0.18091928963 -0.0732190870538 -2.56837015732 0.00642373252342 -0.00804724596502 0.0607770953072 6.20654801931e-06 0.000197416231989 6.48482546867e-06 0.000197416231989 7.07011418871e-05 7.90030370114e-06 6.48482546867e-06 7.90030370114e-06 0.000151119790163
31.9572067313 22.6205447141 0.189074544397 -0.0799876278255 -2.50340938855 -16.0 -12.0 0.179398995866 -0.0781035091969 -2.57115225231 0.00967554853132 -0.00188411862856 0.0677428637596 4.89611874257e-06 0.000211596199612 6.61425637385e-06 0.000211596199612 7.24819149847e-05 8.49850022563e-06 6.61425637385e-06 8.49850022563e-06 0.00015099437198
30.104326282 20.6536983756 0.190677404859 -0.0787935424421 -2.49922571508 -15.0 -11.0 0.179454436974 -0.0825489784111 -2.57339055082 0.0112229678842 0.00375543596895 0.0741648357442 4.77026263816e-06 0.000226360339988 6.29379470942e-06 0.000226360339988 7.29604091984e-05 8.87877200402e-06 6.29379470942e-06 8.87877200402e-06 0.000151796113504
27.8857961132 19.1991778481 0.192213195827 -0.077638142245 -2.49399612324 -15.0 -10.0 0.191580821216 -0.0825079596781 -2.57042004554 0.000632374611297 0.00486981743303 0.0764239223012 4.26927598257e-06 0.000241968900194 6.20327190651e-06 0.000241968900194 7.36966769218e-05 9.26369231259e-06 6.20327190651e-06 9.26369231259e-06 0.000152478463098
26.167479254 17.6849906271 0.193559891449 -0.0766150403613 -2.48981244977 -13.0 -9.0 0.190565986794 -0.0847869274073 -2.5698178063 0.0029939046551 0.008171887046 0.0800053565291 -9.6583414203e-08 0.000259042188062 5.3164260282e-06 0.000259042188062 7.79882075193e-05 9.27848940216e-06 5.3164260282e-06 9.27848940216e-06 0.00015242281469
24.0513809515 16.7152938427 0.194840762928 -0.0756324036556 -2.48458285794 -13.0 -8.0 0.188513118769 -0.0897384011995 -2.57119964726 0.00632764415893 0.0141059975439 0.0866167893256 -4.09152976615e-06 0.000278384564146 5.62550322408e-06 0.000278384564146 8.20661725201e-05 9.43132310002e-06 5.62550322408e-06 9.43132310002e-06 0.000151846652611
22.414076502 15.4135362136 0.196056222355 -0.0746908280449 -2.48039918447 -12.0 -8.0 0.182006212581 -0.0905845690105 -2.56826777737 0.0140500097741 0.0158937409655 0.087868592907 -5.64043510286e-06 0.000298764519206 5.41299801391e-06 0.000298764519206 8.39534161189e-05 9.93269713371e-06 5.41299801391e-06 9.93269713371e-06 0.00015232821044
20.8151800383 14.3671352242 0.197146580957 -0.0738388408481 -2.476215511 -11.0 -7.0 0.185825072059 -0.0912783718019 -2.56603069721 0.0113215088974 0.0174395309538 0.0898151862173 -1.17101666659e-05 0.000321695002193 5.53026365098e-06 0.000321695002193 9.00630332897e-05 9.86106769983e-06 5.53026365098e-06 9.86106769983e-06 0.000151342895571
19.7120606807 12.9718254169 0.198173411576 -0.0730304219315 -2.47307775589 -10.0 -7.0 0.185143662997 -0.0978581135513 -2.57125675806 0.0130297485793 0.0248276916198 0.098179002166 -1.80785064771e-05 0.000347275252674 5.19370386423e-06 0.000347275252674 9.64717646017e-05 9.97046305534e-06 5.19370386423e-06 9.97046305534e-06 0.000150671849325
18.6554343176 11.8239080855 0.199077195942 -0.0723142717479 -2.46994000079 -9.0 -6.0 0.179866798448 -0.103900450092 -2.57520677299 0.0192103974935 0.0315861783438 0.105266772196 -1.64115216874e-05 0.000373594480691 5.12014022115e-06 0.000373594480691 9.52968750828e-05 1.06690210701e-05 5.12014022115e-06 1.06690210701e-05 0.000152115093937
15.4046772437 -15.4046772437 0.199918275524 -0.0716427814655 -2.46575632732 -9.0 -5.0 0.178566999311 -0.109770579037 -2.57816132591 0.0213512762128 0.0381277975714 0.112404998589 -1.51411345877e-05 0.000400337992917 4.92397877582e-06 0.000400337992917 9.43987647061e-05 1.12418652663e-05 4.92397877582e-06 1.12418652663e-05 0.000153423581215
13.3458537143 -13.3458537143 0.199918275524 -0.0716427814655 -2.45111347018 -7.0 7.0 0.185693053069 -0.100977985622 -2.55418271783 0.0142252224552 0.029335204156 0.103069247654 -2.00283330593e-05 0.000433631172867 4.51705742098e-06 0.000433631172867 9.90053427121e-05 1.17293886665e-05 4.51705742098e-06 1.17293886665e-05 0.000151224443671
11.5811478319 -11.5811478319 0.199918275524 -0.0716427814655 -2.43856244977 -6.0 6.0 0.183210705244 -0.10827724968 -2.54998980951 0.0167075702794 0.0366344682145 0.111427359742 -6.13446899435e-05 0.000479247914363 3.65497600437e-06 0.000479247914363 0.000139054196755 1.032670494e-05 3.65497600437e-06 1.032670494e-05 0.000143232525605
10.1105595966 -10.1105595966 0.199918275524 -0.0716427814655 -2.4281032661 -5.0 5.0 0.175726618304 -0.121863274613 -2.55448633577 0.0241916572194 0.0502204931479 0.126383069673 -8.18692333572e-05 0.0005359385401 4.56329198635e-06 0.0005359385401 0.000159775364112 1.09363834956e-05 4.56329198635e-06 1.09363834956e-05 0.000139737559036
8.63997136133 -8.63997136133 0.199918275524 -0.0716427814655 -2.41764408243 -5.0 5.0 0.165662114826 -0.12931927974 -2.55143372151 0.0342561606977 0.0576764982741 0.133789639085 -8.77213717947e-05 0.000599685904263 4.10606228005e-06 0.000599685904263 0.000166287219915 1.20707321871e-05 4.10606228005e-06 1.20707321871e-05 0.000139658610824
7.4635007731 -7.4635007731 0.199918275524 -0.0716427814655 -2.40927673549 -4.0 4.0 0.168791748858 -0.133480367976 -2.54793364498 0.0311265266659 0.0618375865108 0.138656909489 -0.000106413084598 0.000669931371891 3.70081036428e-06 0.000669931371891 0.000185252411981 1.24837743073e-05 3.70081036428e-06 1.24837743073e-05 0.000138932570981
0 0 0.199918275524 -0.0716427814655 -2.40300122528 -3.0 3.0 0.169087184365 -0.133795658907 -2.5420296499 0.030831091159 0.062152877441 0.139028424614 -0.00013022627549 0.000749854884279 3.0597007618e-06 0.000749854884279 0.000209167471653 1.28006865813e-05 3.0597007618e-06 1.28006865813e-05 0.000138262329983
0 0 0.199918275524 -0.0716427814655 -2.40300122528 0.0 0.0 0.180814001419 -0.145702603801 -2.55604201082 0.0191042741046 0.0740598223359 0.153040785533 -0.000160100470851 0.000838446953684 2.7174623341e-06 0.000838446953684 0.000239254787417 1.27539975134e-05 2.7174623341e-06 1.27539975134e-05 0.000138165794631
0 0 0.199918275524 -0.0716427814655 -2.40300122528 0.0 0.0 0.177929498 -0.142526797514 -2.55239399047 0.0219887775241 0.0708840160489 0.149392765185 -0.000140500045322 0.00092956414489 1.9454845185e-06 0.00092956414489 0.000220667333578 1.44114168607e-05 1.9454845185e-06 1.44114168607e-05 0.000142900554625
0 0 0.199918275524 -0.0716427814655 -2.40300122528 0.0 0.0 0.176416606659 -0.137173804052 -2.5464644517 0.0235016688649 0.0655310225863 0.143463226413 -0.000168818999553 0.00102624498143 6.79352706759e-07 0.00102624498143 0.000248741380843 1.4045148253e-05 6.79352706759e-07 1.4045148253e-05 0.000143319678505
0 0 0.199918275524 -0.0716427814655 -2.40300122528 0.0 0.0 0.182424835038 -0.130053929127 -2.53921239565 0.0174934404858 0.0584111476613 0.136211170368 -0.000213360226812 0.00114088045989 8.22231717208e-07 0.00114088045989 0.000292977356069 1.34925012809e-05 8.22231717208e-07 1.34925012809e-05 0.00014151217508
0 0 0.199918275524 -0.0716427814655 -2.40300122528 0.0 0.0 0.174432258903 -0.141124644067 -2.55081514649 0.0254860166203 0.0694818626012 0.147813921207 -0.000274008439871 0.00128003529404 9.54642676623e-07 0.00128003529404 0.000353180746833 1.27613971857e-05 9.54642676623e-07 1.27613971857e-05 0.000138764493552
0 0 0.199918275524 -0.0716427814655 -2.40300122528 0.0 0.0 0.168338665788 -0.144967669272 -2.55438168405 0.0315796097359 0.0733248878069 0.151380458763 -0.000258206730927 0.00143045900594 1.9585076085e-06 0.00143045900594 0.000338469823017 1.41006466728e-05 1.9585076085e-06 1.41006466728e-05 0.000141328702792
0 0 0.199918275524 -0.0716427814655 -2.40300122528 0.0 0.0 0.181862777292 -0.141531639177 -2.55205222646 0.0180554982318 0.0698888577118 0.149051001178 -0.00027034877976 0.00158316572364 1.27622011359e-06 0.00158316572364 0.000350851507846 1.44866461397e-05 1.27622011359e-06 1.44866461397e-05 0.000143160160498
0 0 0.199918275524 -0.0716427814655 -2.40300122528 0.0 0.0 0.174395730489 -0.145949666585 -2.55617065087 0.0255225450347 0.0743068851197 0.153169425591 -0.000315522441918 0.0017524390479 8.70922154087e-08 0.0017524390479 0.000395748274987 1.43200143239e-05 8.70922154088e-08 1.43200143239e-05 0.000143462149532
0 0 0.199918275524 -0.0716427814655 -2.40300122528 0.0 0.0 0.174290989976 -0.143134901672 -2.55314705428 0.0256272855477 0.0714921202067 0.150145828997 -0.000327388328824 0.0019355202203 4.3331472347e-07 0.0019355202203 0.000408072979637 1.48647310396e-05 4.3331472347e-07 1.48647310396e-05 0.000144677178535
0 0 0.199918275524 -0.0716427814655 -2.40300122528 0.0 0.0 0.172619397233 -0.140248979483 -2.54987683153 0.0272988782904 0.0686061980173 0.146875606248 -0.000385377058828 0.00213935417713 5.43376909462e-08 0.00213935417713 0.000465854988936 1.453897865e-05 5.43376909462e-08 1.453897865e-05 0.000144118816952
0 0 0.199918275524 -0.0716427814655 -2.40300122528 0.0 0.0 0.180863191064 -0.143691174525 -2.55436795574 0.0190550844595 0.0720483930591 0.151366730459 -0.000456567043998 0.00237560327934 3.56739507157e-07 0.00237560327934 0.000536922649318 1.42086351581e-05 3.56739507157e-07 1.42086351581e-05 0.00014282200448
0 0 0.199918275524 -0.0716427814655 -2.40300122528 0.0 0.0 0.177095552561 -0.136383912324 -2.54618435757 0.022822722963 0.0647411308586 0.143183132292 -0.000473246743312 0.00263283778844 1.97851358727e-07 0.00263283778844 0.00055396166963 1.47845248254e-05 1.97851358727e-07 1.47845248254e-05 0.000144099618079
0 0 0.199918275524 -0.0716427814655 -2.40300122528 0.0 0.0 0.172241486925 -0.136374714917 -2.5457543861 0.0276767885988 0.0647319334512 0.142753160817 -0.000605774617441 0.00293179831714 -8.58322392655e-08 0.00293179831714 0.000685914500953 1.38264815373e-05 -8.58322392654e-08 1.38264815373e-05 0.000141762486365
0 0 0.199918275524 -0.0716427814655 -2.40300122528 0.0 0.0 0.176705832541 -0.143198129218 -2.55353872562 0.0232124429829 0.0715553477521 0.150537500335 -0.000687476121698 0.00328147090624 9.91237484157e-07 0.00328147090624 0.000767881777028 1.38336856569e-05 9.91237484157e-07 1.38336856569e-05 0.000140725218319
0 0 0.199918275524 -0.0716427814655 -2.40300122528 0.0 0.0 0.178999979921 -0.137659321208 -2.54783055654 0.0209182956024 0.0660165397422 0.144829331261 -0.000679515382437 0.00365022258595 8.53461491862e-07 0.00365022258595 0.000760539000447 1.47414106265e-05 8.53461491861e-07 1.47414106265e-05 0.000143023354814
